"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
1,1,1,0.890101573367422,0.941111415675433,"1",0.75,0.941111415675433,0.843416693853545,0.75343137254902
1,-1,-1,0.219634854293909,0.315304555636879,"1",0.75,0.315304555636879,0.659082964900289,0.742203742203742
-1,1,1,0.793490455123439,0.631422120413197,"1",0.75,0.631422120413197,0.641104131647269,0.75343137254902
1,-1,-1,0.228474482659573,0.304442817456076,"0",0.25,0.228474482659573,0.340917035099711,0.257796257796258
1,-1,-1,0.188681961388526,0.31444828540603,"1",0.75,0.31444828540603,0.659082964900289,0.742203742203742
-1,-1,-1,0.0577700751026164,0.0631942454011096,"1",0.25,0.0631942454011096,0.390668500955241,0.284569138276553
-1,1,1,0.78914874738273,0.676290214924763,"1",0.75,0.676290214924763,0.641104131647269,0.75343137254902
-1,-1,1,0.654620325216663,0.402359393972221,"0",0.75,0.654620325216663,0.635273646358842,0.715430861723447
-1,-1,1,0.622489007839355,0.391820200335565,"0",0.75,0.622489007839355,0.635273646358842,0.715430861723447
1,-1,1,0.826312947101614,0.628244680783866,"0",0.25,0.826312947101614,0.36614173496083,0.257796257796258
-1,1,-1,0.243465000710561,0.345693718181903,"1",0.75,0.345693718181903,0.666092606932346,0.75343137254902
-1,-1,1,0.665989211279593,0.388433920026863,"0",0.75,0.665989211279593,0.635273646358842,0.715430861723447
-1,-1,-1,0.0888072377005658,0.053787554265408,"0",0.75,0.0888072377005658,0.609331499044759,0.715430861723447
-1,1,1,0.838671911698265,0.645692379990843,"1",0.75,0.645692379990843,0.641104131647269,0.75343137254902
-1,-1,1,0.626397491401692,0.420861383200814,"0",0.75,0.626397491401692,0.635273646358842,0.715430861723447
-1,1,1,0.808466484322798,0.707766287856772,"0",0.25,0.808466484322798,0.358895868352731,0.24656862745098
-1,1,1,0.78432246377343,0.661207099720447,"1",0.75,0.661207099720447,0.641104131647269,0.75343137254902
1,1,1,0.916728572870149,0.919417850291385,"1",0.75,0.919417850291385,0.843416693853545,0.75343137254902
1,-1,-1,0.205886805742653,0.30465063949986,"0",0.25,0.205886805742653,0.340917035099711,0.257796257796258
-1,-1,-1,0.089492960676086,0.0786982146301312,"0",0.75,0.089492960676086,0.609331499044759,0.715430861723447
-1,1,1,0.782693390253455,0.676488639242059,"1",0.75,0.676488639242059,0.641104131647269,0.75343137254902
1,1,1,0.896245911497294,0.938787866571705,"1",0.75,0.938787866571705,0.843416693853545,0.75343137254902
-1,1,1,0.805733222314159,0.713435848223908,"1",0.75,0.713435848223908,0.641104131647269,0.75343137254902
1,1,1,0.929497457604825,0.943047955337712,"1",0.75,0.943047955337712,0.843416693853545,0.75343137254902
-1,-1,-1,0.0898865160709175,0.0517530867651749,"0",0.75,0.0898865160709175,0.609331499044759,0.715430861723447
1,-1,1,0.815526530185129,0.62287405404459,"1",0.75,0.62287405404459,0.63385826503917,0.742203742203742
1,1,-1,0.406237390771399,0.565471238995088,"1",0.75,0.565471238995088,0.857451016734468,0.75343137254902
1,1,1,0.896801421703032,0.917381530691943,"1",0.75,0.917381530691943,0.843416693853545,0.75343137254902
1,1,-1,0.37501954594114,0.598344566772597,"1",0.75,0.598344566772597,0.857451016734468,0.75343137254902
-1,1,-1,0.220292182014493,0.303542961376859,"1",0.75,0.303542961376859,0.666092606932346,0.75343137254902
-1,1,-1,0.265035077095547,0.3236819285595,"1",0.75,0.3236819285595,0.666092606932346,0.75343137254902
1,-1,-1,0.209660332375816,0.306536312345212,"1",0.75,0.306536312345212,0.659082964900289,0.742203742203742
-1,1,1,0.80198131561502,0.675525967705091,"1",0.75,0.675525967705091,0.641104131647269,0.75343137254902
1,1,-1,0.40752501651205,0.592931503021144,"0",0.25,0.40752501651205,0.142548983265532,0.24656862745098
1,1,1,0.91391026344941,0.963827622855566,"1",0.75,0.963827622855566,0.843416693853545,0.75343137254902
-1,1,-1,0.202064207156489,0.33093425384141,"1",0.75,0.33093425384141,0.666092606932346,0.75343137254902
1,1,1,0.889245056191832,0.92990383481087,"1",0.75,0.92990383481087,0.843416693853545,0.75343137254902
-1,1,-1,0.232891663173488,0.322589939446487,"1",0.75,0.322589939446487,0.666092606932346,0.75343137254902
-1,-1,1,0.681449438729182,0.399291517562202,"1",0.25,0.399291517562202,0.364726353641158,0.284569138276553
1,-1,1,0.7772989956022,0.701094858705117,"1",0.75,0.701094858705117,0.63385826503917,0.742203742203742
-1,-1,1,0.640597419506627,0.405280942681962,"1",0.25,0.405280942681962,0.364726353641158,0.284569138276553
1,-1,-1,0.240260789957585,0.30640057751205,"1",0.75,0.30640057751205,0.659082964900289,0.742203742203742
-1,-1,1,0.643338952599296,0.412777709703816,"0",0.75,0.643338952599296,0.635273646358842,0.715430861723447
1,1,1,0.96243659914104,0.980501968617971,"1",0.75,0.980501968617971,0.843416693853545,0.75343137254902
1,-1,-1,0.209039709416509,0.315968230616212,"1",0.75,0.315968230616212,0.659082964900289,0.742203742203742
-1,-1,1,0.61535879363119,0.440829389751494,"0",0.75,0.61535879363119,0.635273646358842,0.715430861723447
-1,1,1,0.83307871016581,0.711594243111354,"0",0.25,0.83307871016581,0.358895868352731,0.24656862745098
1,1,-1,0.389634658879016,0.602903021472148,"1",0.75,0.602903021472148,0.857451016734468,0.75343137254902
1,1,1,0.899358370886807,0.943693120484393,"1",0.75,0.943693120484393,0.843416693853545,0.75343137254902
1,1,1,0.918584696679822,0.971089397210519,"1",0.75,0.971089397210519,0.843416693853545,0.75343137254902
-1,1,1,0.819276855218017,0.669656291903026,"1",0.75,0.669656291903026,0.641104131647269,0.75343137254902
-1,-1,1,0.609080962362686,0.404128225789484,"0",0.75,0.609080962362686,0.635273646358842,0.715430861723447
-1,-1,1,0.633215211702205,0.398820618739037,"0",0.75,0.633215211702205,0.635273646358842,0.715430861723447
1,-1,-1,0.207642191114112,0.348004588036484,"1",0.75,0.348004588036484,0.659082964900289,0.742203742203742
-1,-1,1,0.712101629856112,0.406169275330502,"1",0.25,0.406169275330502,0.364726353641158,0.284569138276553
-1,1,1,0.78680186805492,0.664442129291593,"1",0.75,0.664442129291593,0.641104131647269,0.75343137254902
-1,-1,1,0.67082503896337,0.380934681782437,"0",0.75,0.67082503896337,0.635273646358842,0.715430861723447
1,1,-1,0.344306196959532,0.576286071074183,"1",0.75,0.576286071074183,0.857451016734468,0.75343137254902
-1,1,-1,0.254593152479209,0.354112683679226,"1",0.75,0.354112683679226,0.666092606932346,0.75343137254902
1,-1,-1,0.191086222001345,0.332007162446173,"0",0.25,0.191086222001345,0.340917035099711,0.257796257796258
1,-1,-1,0.265944260879502,0.321567007877876,"1",0.75,0.321567007877876,0.659082964900289,0.742203742203742
1,-1,1,0.789318047047797,0.630625859645057,"1",0.75,0.630625859645057,0.63385826503917,0.742203742203742
1,-1,1,0.784188563349243,0.71672753150122,"1",0.75,0.71672753150122,0.63385826503917,0.742203742203742
-1,-1,-1,0.0288509736169167,0.052809326763426,"0",0.75,0.0288509736169167,0.609331499044759,0.715430861723447
-1,1,1,0.786916664413289,0.6482040738792,"1",0.75,0.6482040738792,0.641104131647269,0.75343137254902
1,1,1,0.919358833725075,0.925031610757195,"0",0.25,0.919358833725075,0.156583306146455,0.24656862745098
-1,-1,1,0.663810058124972,0.397377238801716,"0",0.75,0.663810058124972,0.635273646358842,0.715430861723447
1,-1,-1,0.187894756643703,0.347828628104547,"1",0.75,0.347828628104547,0.659082964900289,0.742203742203742
-1,1,-1,0.238097863276853,0.327491975658511,"1",0.75,0.327491975658511,0.666092606932346,0.75343137254902
1,1,-1,0.364588788385012,0.58441472756834,"1",0.75,0.58441472756834,0.857451016734468,0.75343137254902
-1,-1,-1,0.064632925162508,0.0663429402819102,"0",0.75,0.064632925162508,0.609331499044759,0.715430861723447
1,1,1,0.915830277586061,0.945877292937874,"0",0.25,0.915830277586061,0.156583306146455,0.24656862745098
1,-1,1,0.789679053595672,0.692246727393528,"1",0.75,0.692246727393528,0.63385826503917,0.742203742203742
1,-1,-1,0.196406476693377,0.308214831575263,"1",0.75,0.308214831575263,0.659082964900289,0.742203742203742
-1,-1,1,0.678946651856098,0.395025017773728,"0",0.75,0.678946651856098,0.635273646358842,0.715430861723447
-1,1,1,0.799148833724598,0.691795576105336,"1",0.75,0.691795576105336,0.641104131647269,0.75343137254902
1,-1,1,0.789550091084794,0.660735920925819,"1",0.75,0.660735920925819,0.63385826503917,0.742203742203742
1,-1,-1,0.240997149036856,0.32977850740167,"0",0.25,0.240997149036856,0.340917035099711,0.257796257796258
1,1,-1,0.347839063217961,0.555893483876228,"1",0.75,0.555893483876228,0.857451016734468,0.75343137254902
1,1,-1,0.347336774461031,0.557152657519684,"1",0.75,0.557152657519684,0.857451016734468,0.75343137254902
1,-1,1,0.820016625827394,0.623400498432252,"1",0.75,0.623400498432252,0.63385826503917,0.742203742203742
1,1,1,0.95732911870792,0.956156947537123,"1",0.75,0.956156947537123,0.843416693853545,0.75343137254902
-1,1,-1,0.256536894013775,0.307529243597963,"1",0.75,0.307529243597963,0.666092606932346,0.75343137254902
1,-1,1,0.782253281912004,0.663667492811742,"1",0.75,0.663667492811742,0.63385826503917,0.742203742203742
-1,1,1,0.75919455396912,0.662499396728831,"1",0.75,0.662499396728831,0.641104131647269,0.75343137254902
-1,1,1,0.769070871654473,0.683854115659161,"1",0.75,0.683854115659161,0.641104131647269,0.75343137254902
-1,1,-1,0.238219157434603,0.298707314753023,"1",0.75,0.298707314753023,0.666092606932346,0.75343137254902
-1,-1,1,0.632891273170827,0.422784076232189,"0",0.75,0.632891273170827,0.635273646358842,0.715430861723447
-1,-1,-1,0.131532890004963,0.0281895318559954,"0",0.75,0.131532890004963,0.609331499044759,0.715430861723447
1,-1,-1,0.248401241528095,0.343579874312968,"1",0.75,0.343579874312968,0.659082964900289,0.742203742203742
-1,-1,1,0.687098779795536,0.423075525143079,"0",0.75,0.687098779795536,0.635273646358842,0.715430861723447
-1,1,-1,0.202092944987144,0.329483549413907,"1",0.75,0.329483549413907,0.666092606932346,0.75343137254902
1,1,1,0.918260515943776,0.908726707547279,"1",0.75,0.908726707547279,0.843416693853545,0.75343137254902
1,-1,1,0.780321825666223,0.671609921320761,"1",0.75,0.671609921320761,0.63385826503917,0.742203742203742
-1,1,1,0.786831564010748,0.675976858854518,"1",0.75,0.675976858854518,0.641104131647269,0.75343137254902
1,-1,1,0.75798468179397,0.672222437351243,"1",0.75,0.672222437351243,0.63385826503917,0.742203742203742
1,1,1,0.976390045651568,0.992576543447938,"1",0.75,0.992576543447938,0.843416693853545,0.75343137254902
-1,1,-1,0.226198769142835,0.332096527529835,"1",0.75,0.332096527529835,0.666092606932346,0.75343137254902
-1,1,1,0.781384949468655,0.660156315144165,"1",0.75,0.660156315144165,0.641104131647269,0.75343137254902
1,1,-1,0.392406028263018,0.547474766553722,"1",0.75,0.547474766553722,0.857451016734468,0.75343137254902
-1,1,-1,0.208390701006815,0.299563714461244,"1",0.75,0.299563714461244,0.666092606932346,0.75343137254902
1,1,-1,0.342767394628063,0.618498891686837,"1",0.75,0.618498891686837,0.857451016734468,0.75343137254902
-1,1,-1,0.266448949052896,0.298014906283052,"1",0.75,0.298014906283052,0.666092606932346,0.75343137254902
1,-1,-1,0.247662490976586,0.30372906270932,"1",0.75,0.30372906270932,0.659082964900289,0.742203742203742
1,1,-1,0.408063617907326,0.59467973762435,"1",0.75,0.59467973762435,0.857451016734468,0.75343137254902
-1,-1,1,0.641243916722516,0.396481891693142,"0",0.75,0.641243916722516,0.635273646358842,0.715430861723447
-1,1,-1,0.180946301698612,0.310805716241697,"1",0.75,0.310805716241697,0.666092606932346,0.75343137254902
-1,-1,-1,0.126425590305098,0.0401174907870995,"0",0.75,0.126425590305098,0.609331499044759,0.715430861723447
1,-1,-1,0.167160301809526,0.296252084657685,"1",0.75,0.296252084657685,0.659082964900289,0.742203742203742
1,1,1,0.927004914237801,0.957387712135891,"0",0.25,0.927004914237801,0.156583306146455,0.24656862745098
-1,-1,-1,0.0134109252322202,0.0235786552664106,"1",0.25,0.0235786552664106,0.390668500955241,0.284569138276553
1,1,1,0.906057305536973,0.92727493884988,"1",0.75,0.92727493884988,0.843416693853545,0.75343137254902
1,1,1,0.887191556050361,0.951024330730566,"1",0.75,0.951024330730566,0.843416693853545,0.75343137254902
1,-1,1,0.800194154566342,0.64454942298278,"1",0.75,0.64454942298278,0.63385826503917,0.742203742203742
1,1,1,0.969505699429364,0.941477457588264,"1",0.75,0.941477457588264,0.843416693853545,0.75343137254902
1,1,1,0.954595576144785,0.938366446608241,"1",0.75,0.938366446608241,0.843416693853545,0.75343137254902
1,-1,-1,0.250862283899594,0.324644310504865,"1",0.75,0.324644310504865,0.659082964900289,0.742203742203742
-1,1,1,0.792022620021596,0.672766239428837,"1",0.75,0.672766239428837,0.641104131647269,0.75343137254902
1,-1,1,0.780698549281172,0.698264860737547,"1",0.75,0.698264860737547,0.63385826503917,0.742203742203742
1,-1,-1,0.221820982512292,0.321269735260514,"1",0.75,0.321269735260514,0.659082964900289,0.742203742203742
-1,-1,1,0.593896087215159,0.403024564379214,"0",0.75,0.593896087215159,0.635273646358842,0.715430861723447
1,1,1,0.914332310452887,0.924350841965006,"1",0.75,0.924350841965006,0.843416693853545,0.75343137254902
1,-1,1,0.795748368951346,0.694718503182085,"1",0.75,0.694718503182085,0.63385826503917,0.742203742203742
1,-1,-1,0.253967197813152,0.301258401394159,"1",0.75,0.301258401394159,0.659082964900289,0.742203742203742
-1,1,-1,0.210477023690322,0.283107731690505,"1",0.75,0.283107731690505,0.666092606932346,0.75343137254902
-1,1,-1,0.212770471123816,0.297636302047605,"1",0.75,0.297636302047605,0.666092606932346,0.75343137254902
-1,1,1,0.78286954097429,0.684928328997385,"1",0.75,0.684928328997385,0.641104131647269,0.75343137254902
1,1,-1,0.349719570342165,0.598401500646247,"1",0.75,0.598401500646247,0.857451016734468,0.75343137254902
-1,-1,-1,0.0922105366913877,0.0487570799226351,"1",0.25,0.0487570799226351,0.390668500955241,0.284569138276553
-1,1,-1,0.203942976932935,0.309118657190754,"1",0.75,0.309118657190754,0.666092606932346,0.75343137254902
-1,-1,-1,0.055378619695402,0.0513107976644022,"0",0.75,0.055378619695402,0.609331499044759,0.715430861723447
1,-1,-1,0.221322596326849,0.297721135914406,"1",0.75,0.297721135914406,0.659082964900289,0.742203742203742
1,1,1,0.932911910900582,0.921273940564773,"1",0.75,0.921273940564773,0.843416693853545,0.75343137254902
1,1,-1,0.357310961680069,0.593436063722473,"0",0.25,0.357310961680069,0.142548983265532,0.24656862745098
1,-1,1,0.751739185098697,0.648608105093805,"0",0.25,0.751739185098697,0.36614173496083,0.257796257796258
-1,1,-1,0.246233427459451,0.31065503821665,"0",0.25,0.246233427459451,0.333907393067654,0.24656862745098
1,1,1,0.907569474809409,0.973970163556189,"1",0.75,0.973970163556189,0.843416693853545,0.75343137254902
1,1,-1,0.34003586615677,0.589463673555816,"1",0.75,0.589463673555816,0.857451016734468,0.75343137254902
-1,1,1,0.824588654168462,0.659412531747121,"1",0.75,0.659412531747121,0.641104131647269,0.75343137254902
-1,-1,-1,0.0571779062004756,0.0494629479140635,"0",0.75,0.0571779062004756,0.609331499044759,0.715430861723447
-1,1,-1,0.21935926766908,0.304898094556279,"1",0.75,0.304898094556279,0.666092606932346,0.75343137254902
1,-1,-1,0.227408298805095,0.288980136797598,"1",0.75,0.288980136797598,0.659082964900289,0.742203742203742
1,1,1,0.897716160996526,0.957009101980566,"1",0.75,0.957009101980566,0.843416693853545,0.75343137254902
1,-1,1,0.78272606787963,0.696589798277254,"1",0.75,0.696589798277254,0.63385826503917,0.742203742203742
1,-1,1,0.791909396433128,0.664853928285545,"0",0.25,0.791909396433128,0.36614173496083,0.257796257796258
1,-1,1,0.769075856102767,0.668158266006154,"1",0.75,0.668158266006154,0.63385826503917,0.742203742203742
-1,1,-1,0.221020996229691,0.337983081090722,"1",0.75,0.337983081090722,0.666092606932346,0.75343137254902
-1,-1,1,0.639556138824211,0.407080006692148,"1",0.25,0.407080006692148,0.364726353641158,0.284569138276553
1,-1,-1,0.203596407318226,0.330886637715874,"1",0.75,0.330886637715874,0.659082964900289,0.742203742203742
-1,-1,1,0.608715952959437,0.389048653968563,"0",0.75,0.608715952959437,0.635273646358842,0.715430861723447
-1,1,1,0.816798112669395,0.668046134980495,"0",0.25,0.816798112669395,0.358895868352731,0.24656862745098
1,-1,-1,0.242755173890476,0.310181938057442,"1",0.75,0.310181938057442,0.659082964900289,0.742203742203742
1,1,1,0.930774116062248,0.947148598805383,"1",0.75,0.947148598805383,0.843416693853545,0.75343137254902
-1,-1,1,0.652837239549859,0.426374626566647,"1",0.25,0.426374626566647,0.364726353641158,0.284569138276553
1,1,1,0.937785899387759,0.947476740775497,"1",0.75,0.947476740775497,0.843416693853545,0.75343137254902
-1,1,-1,0.30737481028904,0.320778231423618,"1",0.75,0.320778231423618,0.666092606932346,0.75343137254902
1,1,1,0.969316654053875,0.948560103410163,"1",0.75,0.948560103410163,0.843416693853545,0.75343137254902
1,-1,-1,0.229124646238635,0.324957421629612,"1",0.75,0.324957421629612,0.659082964900289,0.742203742203742
-1,1,-1,0.217296992024519,0.33558988679709,"1",0.75,0.33558988679709,0.666092606932346,0.75343137254902
1,1,1,0.962043536712106,0.932927153319753,"1",0.75,0.932927153319753,0.843416693853545,0.75343137254902
1,1,1,0.906458780454208,0.930954427669274,"1",0.75,0.930954427669274,0.843416693853545,0.75343137254902
1,1,1,0.911832654700016,0.935172784971934,"1",0.75,0.935172784971934,0.843416693853545,0.75343137254902
-1,-1,-1,0.0871707634181205,0.0290364776821533,"0",0.75,0.0871707634181205,0.609331499044759,0.715430861723447
-1,1,-1,0.178576377374422,0.322436506453452,"1",0.75,0.322436506453452,0.666092606932346,0.75343137254902
-1,-1,-1,0.132682174642742,0.0314112420953067,"0",0.75,0.132682174642742,0.609331499044759,0.715430861723447
-1,-1,-1,0.0680438103081107,0.0576709944974575,"0",0.75,0.0680438103081107,0.609331499044759,0.715430861723447
-1,1,-1,0.217140179794176,0.317525834175346,"1",0.75,0.317525834175346,0.666092606932346,0.75343137254902
1,-1,1,0.848604410900574,0.695627836300072,"1",0.75,0.695627836300072,0.63385826503917,0.742203742203742
1,-1,1,0.790729680037331,0.702155964181937,"1",0.75,0.702155964181937,0.63385826503917,0.742203742203742
1,1,-1,0.361929358318112,0.566211618431202,"1",0.75,0.566211618431202,0.857451016734468,0.75343137254902
-1,-1,1,0.694652599610477,0.41731950372208,"0",0.75,0.694652599610477,0.635273646358842,0.715430861723447
1,-1,1,0.821642881183109,0.722952031700084,"1",0.75,0.722952031700084,0.63385826503917,0.742203742203742
