"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
1,1,-1,0.398638232251168,0.543618396838412,"0",0.9,0.398638232251168,0.990292364136537,0.914720812182741
-1,1,1,0.811225860643609,0.680284824933535,"0",0.9,0.811225860643609,0.838921111614119,0.912959381044487
-1,-1,-1,0.0980389076115738,0.0269023859454172,"1",0.9,0.0269023859454172,0.811983299640352,0.887550200803213
-1,1,-1,0.184457306182281,0.348621169617653,"0",0.9,0.184457306182281,0.825455839794547,0.912959381044487
1,1,1,0.907389519848663,0.953296422719314,"0",0.9,0.907389519848663,0.991177181121455,0.914720812182741
1,1,1,0.913888404005445,0.944610074034548,"0",0.9,0.913888404005445,0.991177181121455,0.914720812182741
1,-1,-1,0.214719285219371,0.29388907607701,"0",0.9,0.214719285219371,0.833186414007443,0.914720812182741
1,1,1,0.920002239500268,0.966509445459254,"0",0.9,0.920002239500268,0.991177181121455,0.914720812182741
-1,-1,-1,0.0720272553185387,0.0559432685032135,"1",0.9,0.0559432685032135,0.811983299640352,0.887550200803213
1,-1,-1,0.168739634748498,0.301638596259261,"0",0.9,0.168739634748498,0.833186414007443,0.914720812182741
-1,-1,-1,0.106917974622911,0.0333378603411308,"1",0.9,0.0333378603411308,0.811983299640352,0.887550200803213
-1,-1,1,0.594191374269156,0.392982359268846,"1",0.9,0.392982359268846,0.796811583031575,0.887550200803213
1,-1,-1,0.222813901786124,0.369257215576561,"0",0.9,0.222813901786124,0.833186414007443,0.914720812182741
-1,-1,-1,0.0758797048293556,0.0822429911467818,"1",0.9,0.0822429911467818,0.811983299640352,0.887550200803213
1,-1,-1,0.212511953485593,0.327864761397175,"0",0.9,0.212511953485593,0.833186414007443,0.914720812182741
-1,-1,1,0.664032772192119,0.356726318588507,"1",0.9,0.356726318588507,0.796811583031575,0.887550200803213
-1,1,1,0.803744793138544,0.670263722193218,"0",0.9,0.803744793138544,0.838921111614119,0.912959381044487
1,-1,1,0.738709532665095,0.65206420022474,"1",0.1,0.65206420022474,0.15383354994757,0.0852791878172589
-1,1,-1,0.208893232365356,0.325191065534414,"0",0.9,0.208893232365356,0.825455839794547,0.912959381044487
-1,-1,1,0.61804786660281,0.411725362196157,"1",0.9,0.411725362196157,0.796811583031575,0.887550200803213
1,1,1,0.887845646936414,0.937926127152543,"1",0.1,0.937926127152543,0.0088228188785449,0.0852791878172589
1,1,1,0.91291116123824,0.955765467877723,"0",0.9,0.91291116123824,0.991177181121455,0.914720812182741
1,1,-1,0.374110024504852,0.614753704581142,"0",0.9,0.374110024504852,0.990292364136537,0.914720812182741
1,-1,1,0.77675704203775,0.651777032571644,"0",0.9,0.77675704203775,0.84616645005243,0.914720812182741
1,-1,1,0.804021666226872,0.684686222312412,"0",0.9,0.804021666226872,0.84616645005243,0.914720812182741
-1,-1,1,0.601793536810046,0.411406050525967,"1",0.9,0.411406050525967,0.796811583031575,0.887550200803213
1,1,-1,0.343078733264213,0.589859100488115,"0",0.9,0.343078733264213,0.990292364136537,0.914720812182741
1,-1,-1,0.221582764734734,0.291451084825885,"0",0.9,0.221582764734734,0.833186414007443,0.914720812182741
1,1,1,0.916081188511301,0.951429975881283,"1",0.1,0.951429975881283,0.0088228188785449,0.0852791878172589
1,1,1,0.929872268843582,0.963413107918578,"0",0.9,0.929872268843582,0.991177181121455,0.914720812182741
1,1,-1,0.320669809292047,0.56872372217423,"0",0.9,0.320669809292047,0.990292364136537,0.914720812182741
-1,1,1,0.79020626226826,0.694103460797113,"0",0.9,0.79020626226826,0.838921111614119,0.912959381044487
-1,-1,-1,0.0318103766797345,0.0341109876289429,"1",0.9,0.0341109876289429,0.811983299640352,0.887550200803213
-1,1,1,0.745745603437434,0.680592746132429,"0",0.9,0.745745603437434,0.838921111614119,0.912959381044487
1,1,1,0.913304666638169,0.940075907412612,"0",0.9,0.913304666638169,0.991177181121455,0.914720812182741
-1,1,1,0.829205220550414,0.690185198425905,"0",0.9,0.829205220550414,0.838921111614119,0.912959381044487
1,1,1,0.913423460246045,0.946493420609152,"0",0.9,0.913423460246045,0.991177181121455,0.914720812182741
1,-1,-1,0.273862024732562,0.321790717535231,"0",0.9,0.273862024732562,0.833186414007443,0.914720812182741
1,1,1,0.921288188258876,0.936038875197303,"0",0.9,0.921288188258876,0.991177181121455,0.914720812182741
1,-1,1,0.751957539815301,0.636890818687754,"0",0.9,0.751957539815301,0.84616645005243,0.914720812182741
1,-1,1,0.774735253906128,0.664978524321803,"0",0.9,0.774735253906128,0.84616645005243,0.914720812182741
-1,1,-1,0.22701145111454,0.316912183929926,"0",0.9,0.22701145111454,0.825455839794547,0.912959381044487
1,1,-1,0.334831307932531,0.579199593254032,"0",0.9,0.334831307932531,0.990292364136537,0.914720812182741
-1,-1,1,0.672529317926227,0.422811603177362,"1",0.9,0.422811603177362,0.796811583031575,0.887550200803213
1,1,-1,0.34183642806031,0.631220529419902,"0",0.9,0.34183642806031,0.990292364136537,0.914720812182741
1,-1,1,0.72508239867042,0.705745209197332,"0",0.9,0.72508239867042,0.84616645005243,0.914720812182741
-1,1,-1,0.209580456785742,0.285063387766773,"0",0.9,0.209580456785742,0.825455839794547,0.912959381044487
-1,1,1,0.780943578290619,0.65995953380677,"0",0.9,0.780943578290619,0.838921111614119,0.912959381044487
1,-1,-1,0.204580725276977,0.310122028636941,"0",0.9,0.204580725276977,0.833186414007443,0.914720812182741
-1,-1,1,0.619651974438899,0.399043223235467,"1",0.9,0.399043223235467,0.796811583031575,0.887550200803213
1,1,-1,0.377138740349084,0.605562292402622,"1",0.1,0.605562292402622,0.00970763586346339,0.0852791878172589
-1,1,-1,0.181319864990858,0.271224486592899,"0",0.9,0.181319864990858,0.825455839794547,0.912959381044487
1,-1,1,0.787430965422586,0.652553876582966,"0",0.9,0.787430965422586,0.84616645005243,0.914720812182741
1,1,-1,0.353480913966431,0.592803116941808,"0",0.9,0.353480913966431,0.990292364136537,0.914720812182741
1,1,1,0.894769956641916,0.940263408180822,"0",0.9,0.894769956641916,0.991177181121455,0.914720812182741
1,1,1,0.92948515447948,0.924794409614143,"0",0.9,0.92948515447948,0.991177181121455,0.914720812182741
-1,1,1,0.794192547719295,0.686748997497459,"0",0.9,0.794192547719295,0.838921111614119,0.912959381044487
-1,-1,1,0.665042196029522,0.397032181750745,"1",0.9,0.397032181750745,0.796811583031575,0.887550200803213
-1,-1,-1,0.0422563979003545,0.0178759806094789,"1",0.9,0.0178759806094789,0.811983299640352,0.887550200803213
-1,1,1,0.7606959265314,0.660202150207163,"1",0.1,0.660202150207163,0.161078888385881,0.0870406189555126
-1,1,-1,0.238847587334099,0.352394391399436,"0",0.9,0.238847587334099,0.825455839794547,0.912959381044487
1,1,1,1,0.963574122858455,"0",0.9,1,0.991177181121455,0.914720812182741
-1,1,1,0.76447401185307,0.720048922268565,"0",0.9,0.76447401185307,0.838921111614119,0.912959381044487
1,-1,1,0.764897407115721,0.684380308509913,"0",0.9,0.764897407115721,0.84616645005243,0.914720812182741
1,1,1,0.916406905910402,0.933682403175542,"0",0.9,0.916406905910402,0.991177181121455,0.914720812182741
1,-1,-1,0.187058115433322,0.296025255469278,"0",0.9,0.187058115433322,0.833186414007443,0.914720812182741
1,-1,1,0.783247152282433,0.683800013176858,"0",0.9,0.783247152282433,0.84616645005243,0.914720812182741
1,-1,1,0.739062894298158,0.687878649636871,"0",0.9,0.739062894298158,0.84616645005243,0.914720812182741
1,-1,1,0.797647885279298,0.68284281580688,"1",0.1,0.68284281580688,0.15383354994757,0.0852791878172589
-1,1,-1,0.231466996891074,0.346242637762193,"0",0.9,0.231466996891074,0.825455839794547,0.912959381044487
-1,1,-1,0.186489596201837,0.308696822197375,"0",0.9,0.186489596201837,0.825455839794547,0.912959381044487
-1,1,-1,0.181390249281735,0.319079019329662,"0",0.9,0.181390249281735,0.825455839794547,0.912959381044487
-1,1,1,0.758539839970358,0.676708195887891,"0",0.9,0.758539839970358,0.838921111614119,0.912959381044487
1,1,-1,0.337640032973654,0.587474289843796,"0",0.9,0.337640032973654,0.990292364136537,0.914720812182741
1,-1,1,0.776615572537561,0.65786881432482,"0",0.9,0.776615572537561,0.84616645005243,0.914720812182741
-1,1,-1,0.199711497325053,0.295987987462734,"1",0.1,0.295987987462734,0.174544160205453,0.0870406189555126
1,-1,-1,0.226377786519839,0.361882236230708,"1",0.1,0.361882236230708,0.166813585992557,0.0852791878172589
1,1,-1,0.334850605688231,0.582472110476426,"0",0.9,0.334850605688231,0.990292364136537,0.914720812182741
1,1,-1,0.38284940858167,0.584016750657314,"0",0.9,0.38284940858167,0.990292364136537,0.914720812182741
-1,1,-1,0.238325407679725,0.344869731544268,"0",0.9,0.238325407679725,0.825455839794547,0.912959381044487
-1,1,1,0.805612169703715,0.683878961140976,"0",0.9,0.805612169703715,0.838921111614119,0.912959381044487
-1,1,1,0.803024781556944,0.665361667204231,"0",0.9,0.803024781556944,0.838921111614119,0.912959381044487
-1,1,1,0.794861871807405,0.671190445087814,"0",0.9,0.794861871807405,0.838921111614119,0.912959381044487
1,1,-1,0.382932040297392,0.609943986861534,"0",0.9,0.382932040297392,0.990292364136537,0.914720812182741
-1,1,1,0.803431603917254,0.653563523647369,"0",0.9,0.803431603917254,0.838921111614119,0.912959381044487
-1,1,1,0.819782429955886,0.665342112493276,"0",0.9,0.819782429955886,0.838921111614119,0.912959381044487
-1,1,1,0.784991991465105,0.663771372245516,"0",0.9,0.784991991465105,0.838921111614119,0.912959381044487
1,1,1,0.9184442598358,0.946925077492217,"0",0.9,0.9184442598358,0.991177181121455,0.914720812182741
-1,-1,-1,0.0891735801908427,0.0585755107416381,"1",0.9,0.0585755107416381,0.811983299640352,0.887550200803213
-1,-1,1,0.632150045948491,0.412723166929589,"0",0.1,0.632150045948491,0.203188416968425,0.112449799196787
-1,1,-1,0.216136721878923,0.334769907379633,"0",0.9,0.216136721878923,0.825455839794547,0.912959381044487
1,1,-1,0.323575960858363,0.619520375544757,"0",0.9,0.323575960858363,0.990292364136537,0.914720812182741
-1,1,1,0.786939896676055,0.656983504501,"0",0.9,0.786939896676055,0.838921111614119,0.912959381044487
-1,1,1,0.817513700539632,0.670374533725312,"0",0.9,0.817513700539632,0.838921111614119,0.912959381044487
1,1,1,0.903777077821187,0.96301086759789,"0",0.9,0.903777077821187,0.991177181121455,0.914720812182741
-1,1,1,0.818531772945906,0.68844271280953,"0",0.9,0.818531772945906,0.838921111614119,0.912959381044487
-1,1,1,0.784911112384698,0.714721372035685,"0",0.9,0.784911112384698,0.838921111614119,0.912959381044487
-1,1,-1,0.208230075433295,0.286220849178024,"1",0.1,0.286220849178024,0.174544160205453,0.0870406189555126
-1,-1,1,0.633158030539108,0.425683466676057,"1",0.9,0.425683466676057,0.796811583031575,0.887550200803213
-1,-1,1,0.6041601354832,0.415419362571666,"0",0.1,0.6041601354832,0.203188416968425,0.112449799196787
1,-1,-1,0.209775683299699,0.312730895264475,"0",0.9,0.209775683299699,0.833186414007443,0.914720812182741
-1,1,-1,0.214811708100799,0.315759608004797,"0",0.9,0.214811708100799,0.825455839794547,0.912959381044487
1,1,-1,0.333444897390935,0.58811639461669,"0",0.9,0.333444897390935,0.990292364136537,0.914720812182741
-1,1,1,0.774235149314798,0.657993534852049,"0",0.9,0.774235149314798,0.838921111614119,0.912959381044487
-1,-1,1,0.6044014885401,0.422826056994681,"0",0.1,0.6044014885401,0.203188416968425,0.112449799196787
1,-1,1,0.811370384397223,0.683513021609904,"0",0.9,0.811370384397223,0.84616645005243,0.914720812182741
1,-1,-1,0.186684363741501,0.344382287740818,"0",0.9,0.186684363741501,0.833186414007443,0.914720812182741
-1,1,1,0.719460559148503,0.713953046161227,"0",0.9,0.719460559148503,0.838921111614119,0.912959381044487
1,1,1,0.957135767714908,0.955601087353437,"0",0.9,0.957135767714908,0.991177181121455,0.914720812182741
1,-1,-1,0.218499527033584,0.316228572333724,"0",0.9,0.218499527033584,0.833186414007443,0.914720812182741
-1,-1,-1,0.0817227889875811,0.0136396130851694,"1",0.9,0.0136396130851694,0.811983299640352,0.887550200803213
1,-1,1,0.791800508920283,0.673188089716577,"0",0.9,0.791800508920283,0.84616645005243,0.914720812182741
-1,1,1,0.808567189089417,0.714433660887069,"0",0.9,0.808567189089417,0.838921111614119,0.912959381044487
-1,-1,-1,0.067036014365074,0.0583047941917073,"1",0.9,0.0583047941917073,0.811983299640352,0.887550200803213
1,-1,-1,0.148491744829154,0.353467614923612,"0",0.9,0.148491744829154,0.833186414007443,0.914720812182741
-1,1,1,0.741071063130214,0.696515187313638,"1",0.1,0.696515187313638,0.161078888385881,0.0870406189555126
1,-1,1,0.791705714494466,0.69420667081426,"0",0.9,0.791705714494466,0.84616645005243,0.914720812182741
1,1,1,0.941412749060492,0.942217789608299,"0",0.9,0.941412749060492,0.991177181121455,0.914720812182741
-1,-1,-1,0.102203665534495,0.044968250138329,"1",0.9,0.044968250138329,0.811983299640352,0.887550200803213
-1,1,1,0.781443030869327,0.644020662914919,"0",0.9,0.781443030869327,0.838921111614119,0.912959381044487
1,1,1,0.931283261466497,0.999329364350154,"0",0.9,0.931283261466497,0.991177181121455,0.914720812182741
-1,-1,-1,0.061742166818101,0.0545073538612875,"1",0.9,0.0545073538612875,0.811983299640352,0.887550200803213
1,1,-1,0.370630669890716,0.552987574266581,"0",0.9,0.370630669890716,0.990292364136537,0.914720812182741
1,1,1,0.894159929850551,0.932121217671997,"0",0.9,0.894159929850551,0.991177181121455,0.914720812182741
-1,-1,-1,0.0457327918682327,0.0410083495234023,"1",0.9,0.0410083495234023,0.811983299640352,0.887550200803213
-1,1,1,0.765848706899081,0.687490268788168,"0",0.9,0.765848706899081,0.838921111614119,0.912959381044487
1,-1,-1,0.241022408698583,0.321176007751181,"0",0.9,0.241022408698583,0.833186414007443,0.914720812182741
1,1,-1,0.325963296398782,0.597698203464811,"0",0.9,0.325963296398782,0.990292364136537,0.914720812182741
-1,-1,1,0.653912957429412,0.393804639771661,"1",0.9,0.393804639771661,0.796811583031575,0.887550200803213
-1,-1,-1,0.0973374470647755,0.00677145879150671,"1",0.9,0.00677145879150671,0.811983299640352,0.887550200803213
1,1,1,0.96133988724189,0.943365594379049,"0",0.9,0.96133988724189,0.991177181121455,0.914720812182741
1,-1,1,0.780125963712263,0.671221628543952,"0",0.9,0.780125963712263,0.84616645005243,0.914720812182741
-1,1,-1,0.260209561924954,0.312960784202189,"0",0.9,0.260209561924954,0.825455839794547,0.912959381044487
-1,-1,1,0.572236572126212,0.413182768258015,"1",0.9,0.413182768258015,0.796811583031575,0.887550200803213
1,1,1,0.885199861602711,0.970267439076921,"0",0.9,0.885199861602711,0.991177181121455,0.914720812182741
-1,-1,1,0.631117559765509,0.405562952087227,"1",0.9,0.405562952087227,0.796811583031575,0.887550200803213
1,-1,-1,0.255036086650789,0.356549864061974,"0",0.9,0.255036086650789,0.833186414007443,0.914720812182741
1,-1,1,0.800586398149919,0.691862266383221,"0",0.9,0.800586398149919,0.84616645005243,0.914720812182741
1,1,-1,0.348769133562327,0.561630167764911,"0",0.9,0.348769133562327,0.990292364136537,0.914720812182741
-1,-1,1,0.651210632989546,0.403363067907025,"1",0.9,0.403363067907025,0.796811583031575,0.887550200803213
-1,-1,-1,0.0674680588179604,0.0341904826790234,"1",0.9,0.0341904826790234,0.811983299640352,0.887550200803213
1,-1,1,0.772237891657434,0.685248059301856,"0",0.9,0.772237891657434,0.84616645005243,0.914720812182741
1,1,1,0.957144362530171,0.940837721375511,"0",0.9,0.957144362530171,0.991177181121455,0.914720812182741
1,1,1,0.927913531116561,0.929853080762625,"0",0.9,0.927913531116561,0.991177181121455,0.914720812182741
-1,1,-1,0.260571037143958,0.298346381926015,"0",0.9,0.260571037143958,0.825455839794547,0.912959381044487
-1,1,1,0.775553359601829,0.677430875746607,"0",0.9,0.775553359601829,0.838921111614119,0.912959381044487
-1,-1,1,0.65928997397157,0.392352148460557,"1",0.9,0.392352148460557,0.796811583031575,0.887550200803213
1,1,-1,0.371199648798717,0.568408160584889,"0",0.9,0.371199648798717,0.990292364136537,0.914720812182741
-1,1,1,0.786052567953977,0.664414987359311,"0",0.9,0.786052567953977,0.838921111614119,0.912959381044487
1,-1,1,0.779965439070717,0.690466964022466,"0",0.9,0.779965439070717,0.84616645005243,0.914720812182741
1,1,-1,0.320108460515254,0.562588596068001,"0",0.9,0.320108460515254,0.990292364136537,0.914720812182741
1,-1,-1,0.232831221283383,0.299932619502705,"1",0.1,0.299932619502705,0.166813585992557,0.0852791878172589
1,-1,-1,0.17690276168726,0.304338707184806,"0",0.9,0.17690276168726,0.833186414007443,0.914720812182741
1,1,-1,0.373431513761791,0.613541031351324,"0",0.9,0.373431513761791,0.990292364136537,0.914720812182741
-1,-1,-1,0.105990715124389,0.0423637161379172,"1",0.9,0.0423637161379172,0.811983299640352,0.887550200803213
-1,1,-1,0.176817749641517,0.305823640534298,"0",0.9,0.176817749641517,0.825455839794547,0.912959381044487
-1,-1,1,0.67271513907261,0.421752834990599,"1",0.9,0.421752834990599,0.796811583031575,0.887550200803213
-1,-1,1,0.628326918419215,0.421229404511963,"1",0.9,0.421229404511963,0.796811583031575,0.887550200803213
-1,-1,1,0.679771375606272,0.443904540869294,"1",0.9,0.443904540869294,0.796811583031575,0.887550200803213
1,1,1,0.848578309818132,0.957787010745402,"0",0.9,0.848578309818132,0.991177181121455,0.914720812182741
-1,1,-1,0.227679416136507,0.315975728436329,"0",0.9,0.227679416136507,0.825455839794547,0.912959381044487
-1,1,-1,0.177982080473608,0.318438219708328,"0",0.9,0.177982080473608,0.825455839794547,0.912959381044487
-1,1,-1,0.276534631015454,0.328431850842716,"0",0.9,0.276534631015454,0.825455839794547,0.912959381044487
1,1,1,0.897818133880501,0.977353303723939,"0",0.9,0.897818133880501,0.991177181121455,0.914720812182741
-1,-1,-1,0.0528950644516975,0.0644516577770661,"1",0.9,0.0644516577770661,0.811983299640352,0.887550200803213
-1,1,-1,0.213676825240564,0.31687931220525,"0",0.9,0.213676825240564,0.825455839794547,0.912959381044487
-1,-1,-1,0.0400971165798923,0.0514363455941728,"1",0.9,0.0514363455941728,0.811983299640352,0.887550200803213
1,1,-1,0.388363251426619,0.563310555747004,"0",0.9,0.388363251426619,0.990292364136537,0.914720812182741
-1,1,-1,0.241348085094123,0.306765274006295,"0",0.9,0.241348085094123,0.825455839794547,0.912959381044487
-1,1,-1,0.232260794111193,0.333334457412006,"0",0.9,0.232260794111193,0.825455839794547,0.912959381044487
1,1,1,0.94507147888068,0.979780866352086,"0",0.9,0.94507147888068,0.991177181121455,0.914720812182741
-1,-1,-1,0.034505492626174,0.0449013849342506,"0",0.1,0.034505492626174,0.188016700359648,0.112449799196787
-1,-1,-1,0.0298211395481697,0.0329997726262455,"1",0.9,0.0329997726262455,0.811983299640352,0.887550200803213
1,1,1,0.905567159658663,0.959467393522405,"0",0.9,0.905567159658663,0.991177181121455,0.914720812182741
