"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred"
-1,1,1,0.753641773225369,0.664274256540835,"1",0.5,0.664274256540835,0.477732643565392
1,-1,1,0.775764934473425,0.673033786768435,"0",0.5,0.775764934473425,0.498572656435193
1,-1,1,0.751629193528894,0.694346750555988,"1",0.5,0.694346750555988,0.501427343564807
1,-1,-1,0.161465102588254,0.352344780154775,"0",0.5,0.161465102588254,0.481411804758891
-1,1,-1,0.174475380312956,0.323303885845705,"1",0.5,0.323303885845705,0.494887501343631
-1,1,-1,0.285755271552437,0.324495792260614,"0",0.5,0.285755271552437,0.505112498656369
1,1,1,0.88788201391638,0.936810927720356,"1",0.5,0.936810927720356,0.50092392662064
-1,-1,-1,0.0856667214855326,0.0515565947271415,"0",0.5,0.0856667214855326,0.504609126507268
1,-1,1,0.730844941378734,0.69585354429952,"0",0.5,0.730844941378734,0.498572656435193
1,1,-1,0.368844361968557,0.573078014801168,"0",0.5,0.368844361968557,0.481914547408423
-1,1,-1,0.242428676574339,0.313391048602018,"1",0.5,0.313391048602018,0.494887501343631
1,-1,-1,0.235956317250868,0.308711571484075,"0",0.5,0.235956317250868,0.481411804758891
-1,-1,-1,0.109856375343998,0.0433948013322037,"0",0.5,0.109856375343998,0.504609126507268
-1,-1,-1,0.0761490187908322,0.0360305612507785,"0",0.5,0.0761490187908322,0.504609126507268
-1,-1,1,0.60025536631148,0.417604060666797,"0",0.5,0.60025536631148,0.521764912758217
-1,1,1,0.726473390966097,0.662167856975831,"0",0.5,0.726473390966097,0.522267356434608
1,1,1,0.905129342967393,0.962092228306044,"1",0.5,0.962092228306044,0.50092392662064
-1,1,-1,0.20708887143515,0.297557634316509,"0",0.5,0.20708887143515,0.505112498656369
1,1,-1,0.374112012532104,0.591736709695569,"1",0.5,0.591736709695569,0.518085452591577
1,-1,-1,0.164607697554932,0.311568960657206,"0",0.5,0.164607697554932,0.481411804758891
1,-1,-1,0.18632851731768,0.35395922285694,"1",0.5,0.35395922285694,0.518588195241109
-1,-1,-1,0.100252360978706,0.0690466794922664,"1",0.5,0.0690466794922664,0.495390873492732
-1,-1,-1,0.0798100490411279,0.0650997304098053,"0",0.5,0.0798100490411279,0.504609126507268
-1,1,-1,0.264270267722764,0.311565175968434,"1",0.5,0.311565175968434,0.494887501343631
1,1,-1,0.327289927416583,0.609373768450927,"1",0.5,0.609373768450927,0.518085452591577
-1,-1,-1,0.0738358911154713,0.0707293076283686,"1",0.5,0.0707293076283686,0.495390873492732
1,1,1,0.884000467702519,0.950089678129916,"1",0.5,0.950089678129916,0.50092392662064
1,-1,1,0.801928525796858,0.665108381765424,"0",0.5,0.801928525796858,0.498572656435193
-1,1,-1,0.208331224864824,0.342164774597637,"1",0.5,0.342164774597637,0.494887501343631
-1,-1,-1,0.0507006329909766,0.0659185190002621,"1",0.5,0.0659185190002621,0.495390873492732
-1,1,-1,0.200704090624207,0.329220182822609,"1",0.5,0.329220182822609,0.494887501343631
1,1,-1,0.329448505117579,0.620008879892533,"1",0.5,0.620008879892533,0.518085452591577
-1,-1,-1,0.0763858915498218,0.0355946399759075,"0",0.5,0.0763858915498218,0.504609126507268
-1,-1,1,0.655365062732284,0.390722301265047,"0",0.5,0.655365062732284,0.521764912758217
1,-1,-1,0.241971549062527,0.301574508046762,"1",0.5,0.301574508046762,0.518588195241109
-1,1,1,0.794171648077749,0.64036147384851,"1",0.5,0.64036147384851,0.477732643565392
1,-1,1,0.764449894196113,0.690443475591981,"1",0.5,0.690443475591981,0.501427343564807
-1,1,-1,0.198582619930975,0.335598933528717,"1",0.5,0.335598933528717,0.494887501343631
1,-1,1,0.819241342217738,0.699247692045885,"1",0.5,0.699247692045885,0.501427343564807
1,-1,1,0.728914567962684,0.649394546225927,"1",0.5,0.649394546225927,0.501427343564807
1,-1,1,0.730896329914071,0.674683573383305,"0",0.5,0.730896329914071,0.498572656435193
-1,-1,-1,0.0689616483690802,0.0572375775625556,"0",0.5,0.0689616483690802,0.504609126507268
1,-1,1,0.794020553336919,0.688609550251408,"1",0.5,0.688609550251408,0.501427343564807
-1,-1,-1,0.0776351034939136,0.0737470662975815,"0",0.5,0.0776351034939136,0.504609126507268
1,-1,1,0.776805545433933,0.674594549946055,"0",0.5,0.776805545433933,0.498572656435193
-1,-1,1,0.65009380021132,0.419676822690497,"1",0.5,0.419676822690497,0.478235087241783
1,1,1,0.945255051906022,0.934873441988849,"1",0.5,0.934873441988849,0.50092392662064
-1,1,-1,0.24475967372134,0.309237893888089,"1",0.5,0.309237893888089,0.494887501343631
1,1,-1,0.343123911963235,0.573160681601086,"0",0.5,0.343123911963235,0.481914547408423
-1,1,-1,0.209220591135304,0.344776590366744,"0",0.5,0.209220591135304,0.505112498656369
1,1,-1,0.3510957718606,0.611273864331908,"0",0.5,0.3510957718606,0.481914547408423
-1,1,1,0.741581851459781,0.701740931663149,"1",0.5,0.701740931663149,0.477732643565392
1,-1,1,0.776161725803727,0.69154066284039,"1",0.5,0.69154066284039,0.501427343564807
-1,1,-1,0.218558831247002,0.340304069841039,"0",0.5,0.218558831247002,0.505112498656369
1,1,1,0.884145191943282,0.972917895149883,"1",0.5,0.972917895149883,0.50092392662064
-1,-1,-1,0.142956590166697,0.0957698663425549,"0",0.5,0.142956590166697,0.504609126507268
1,-1,1,0.797443002138031,0.691980839162827,"1",0.5,0.691980839162827,0.501427343564807
1,-1,-1,0.207874587480414,0.331301327094052,"0",0.5,0.207874587480414,0.481411804758891
1,1,-1,0.359229594221429,0.595405517149062,"1",0.5,0.595405517149062,0.518085452591577
-1,-1,-1,0.064002448528633,0.0508549778352355,"0",0.5,0.064002448528633,0.504609126507268
-1,1,-1,0.194823331938814,0.355684770415724,"1",0.5,0.355684770415724,0.494887501343631
-1,-1,1,0.576941832540688,0.399706623515448,"0",0.5,0.576941832540688,0.521764912758217
-1,-1,-1,0.0906509064467931,0.0695735886070971,"0",0.5,0.0906509064467931,0.504609126507268
1,-1,1,0.80015206913615,0.669144588101112,"0",0.5,0.80015206913615,0.498572656435193
-1,-1,-1,0.0639339414011596,0.0753327340313748,"1",0.5,0.0753327340313748,0.495390873492732
1,1,1,0.944213069060183,0.986756489402137,"1",0.5,0.986756489402137,0.50092392662064
-1,1,-1,0.194087503752625,0.350600213758625,"1",0.5,0.350600213758625,0.494887501343631
1,1,-1,0.377207671842729,0.570386113892741,"0",0.5,0.377207671842729,0.481914547408423
-1,1,-1,0.255292534129579,0.35356334766538,"1",0.5,0.35356334766538,0.494887501343631
-1,1,-1,0.216975414897295,0.333774318039622,"1",0.5,0.333774318039622,0.494887501343631
-1,1,-1,0.252066017636144,0.317341600690442,"1",0.5,0.317341600690442,0.494887501343631
1,1,-1,0.367441831266432,0.584762849182321,"1",0.5,0.584762849182321,0.518085452591577
1,1,1,0.882451464880483,0.927815235541066,"0",0.5,0.882451464880483,0.49907607337936
-1,1,-1,0.159329032944327,0.355892829341784,"0",0.5,0.159329032944327,0.505112498656369
-1,1,-1,0.208336965567423,0.321946013149467,"0",0.5,0.208336965567423,0.505112498656369
-1,-1,-1,0.0970843098510593,0.0346471019574839,"0",0.5,0.0970843098510593,0.504609126507268
1,1,1,0.899684518380985,0.955743258423003,"1",0.5,0.955743258423003,0.50092392662064
1,1,-1,0.327093370510547,0.609569547001851,"1",0.5,0.609569547001851,0.518085452591577
1,-1,-1,0.229436473458796,0.303566741191086,"0",0.5,0.229436473458796,0.481411804758891
-1,1,-1,0.201823715403368,0.296083020015892,"1",0.5,0.296083020015892,0.494887501343631
-1,1,1,0.776289871100724,0.697994908194334,"0",0.5,0.776289871100724,0.522267356434608
1,-1,-1,0.233057846278369,0.336911250367138,"1",0.5,0.336911250367138,0.518588195241109
-1,-1,-1,0.140877079717998,0.0417269411379385,"0",0.5,0.140877079717998,0.504609126507268
1,-1,-1,0.171076703145998,0.299535546830579,"0",0.5,0.171076703145998,0.481411804758891
-1,1,-1,0.237987668902133,0.346231095163833,"0",0.5,0.237987668902133,0.505112498656369
-1,1,-1,0.216308839912464,0.306277844126122,"0",0.5,0.216308839912464,0.505112498656369
1,1,-1,0.328358397571999,0.608175703611938,"0",0.5,0.328358397571999,0.481914547408423
1,1,-1,0.336841671402171,0.586718215142616,"0",0.5,0.336841671402171,0.481914547408423
-1,1,-1,0.217960157914056,0.338623536055294,"1",0.5,0.338623536055294,0.494887501343631
-1,-1,1,0.61850234919108,0.395125967931742,"0",0.5,0.61850234919108,0.521764912758217
-1,-1,1,0.618865626084617,0.426275473760967,"0",0.5,0.618865626084617,0.521764912758217
-1,-1,1,0.610815600363396,0.429025314083804,"1",0.5,0.429025314083804,0.478235087241783
1,-1,-1,0.191166852948341,0.342542816476543,"0",0.5,0.191166852948341,0.481411804758891
1,-1,1,0.719505534147331,0.716824200663951,"0",0.5,0.719505534147331,0.498572656435193
-1,-1,-1,0.0941735333937546,0.0478980473052584,"0",0.5,0.0941735333937546,0.504609126507268
1,-1,1,0.767588088345015,0.676022402833229,"0",0.5,0.767588088345015,0.498572656435193
-1,1,-1,0.191915227922667,0.311676942083075,"0",0.5,0.191915227922667,0.505112498656369
1,1,-1,0.408483891293853,0.621671723978848,"0",0.5,0.408483891293853,0.481914547408423
1,-1,1,0.750242309938242,0.680536144955689,"1",0.5,0.680536144955689,0.501427343564807
-1,1,1,0.801937105184919,0.707510180193593,"1",0.5,0.707510180193593,0.477732643565392
1,1,1,0.924001059850372,0.970704468938304,"0",0.5,0.924001059850372,0.49907607337936
1,1,-1,0.381057371501918,0.618979492221312,"1",0.5,0.618979492221312,0.518085452591577
-1,-1,-1,0.0893440022242626,0.0785274083766189,"0",0.5,0.0893440022242626,0.504609126507268
1,1,1,0.894191473351771,0.952670842944543,"0",0.5,0.894191473351771,0.49907607337936
1,-1,1,0.815292502075773,0.663664081239294,"0",0.5,0.815292502075773,0.498572656435193
1,-1,-1,0.230421734784026,0.333101459934153,"0",0.5,0.230421734784026,0.481411804758891
1,-1,1,0.784060010008297,0.677932093763653,"1",0.5,0.677932093763653,0.501427343564807
1,1,-1,0.385992247111739,0.595251679903428,"1",0.5,0.595251679903428,0.518085452591577
-1,1,-1,0.276111879266351,0.302050521354794,"1",0.5,0.302050521354794,0.494887501343631
-1,-1,1,0.668157924828935,0.419850651607564,"1",0.5,0.419850651607564,0.478235087241783
-1,-1,-1,0.0643532542615497,0.038910534492182,"0",0.5,0.0643532542615497,0.504609126507268
-1,-1,1,0.63274277214976,0.418446104889423,"1",0.5,0.418446104889423,0.478235087241783
-1,1,1,0.81745221598593,0.685015838432633,"1",0.5,0.685015838432633,0.477732643565392
-1,-1,-1,0.0550797965003323,0.0633013458463714,"0",0.5,0.0550797965003323,0.504609126507268
1,-1,-1,0.233260483225939,0.338284834800463,"1",0.5,0.338284834800463,0.518588195241109
1,1,1,0.922541573608795,0.939588089870395,"0",0.5,0.922541573608795,0.49907607337936
-1,-1,-1,0.0645747384334028,0.0593554750327101,"0",0.5,0.0645747384334028,0.504609126507268
-1,-1,1,0.647618146352331,0.407453248500621,"1",0.5,0.407453248500621,0.478235087241783
-1,1,1,0.784858198809754,0.705767674279343,"0",0.5,0.784858198809754,0.522267356434608
-1,-1,-1,0.0343882147563049,0.037177904347939,"0",0.5,0.0343882147563049,0.504609126507268
-1,-1,1,0.668958326033899,0.4402838020896,"0",0.5,0.668958326033899,0.521764912758217
-1,1,1,0.728627375547141,0.654677032896482,"1",0.5,0.654677032896482,0.477732643565392
-1,1,-1,0.162205378935469,0.322204806577064,"1",0.5,0.322204806577064,0.494887501343631
1,1,1,0.861055925291485,0.950736952991865,"1",0.5,0.950736952991865,0.50092392662064
-1,1,1,0.810925364811326,0.698841868994834,"0",0.5,0.810925364811326,0.522267356434608
1,1,-1,0.358746057132318,0.547021830595849,"1",0.5,0.547021830595849,0.518085452591577
1,-1,-1,0.186632551714177,0.340232621327897,"0",0.5,0.186632551714177,0.481411804758891
-1,-1,-1,0.0979858565081659,0.0526479187956622,"1",0.5,0.0526479187956622,0.495390873492732
1,1,-1,0.335682982334727,0.58685666522979,"1",0.5,0.58685666522979,0.518085452591577
1,-1,-1,0.213094474063994,0.337388052540756,"0",0.5,0.213094474063994,0.481411804758891
-1,1,-1,0.209343858951547,0.332962024948326,"1",0.5,0.332962024948326,0.494887501343631
-1,1,1,0.783407855953784,0.671327756779061,"0",0.5,0.783407855953784,0.522267356434608
1,1,1,0.879512293744665,0.940064094542708,"0",0.5,0.879512293744665,0.49907607337936
-1,1,1,0.776068306885087,0.675611471619549,"0",0.5,0.776068306885087,0.522267356434608
1,-1,-1,0.224396848300858,0.31539607997188,"0",0.5,0.224396848300858,0.481411804758891
1,-1,1,0.805042953405849,0.697029537607961,"1",0.5,0.697029537607961,0.501427343564807
1,-1,1,0.781621710367972,0.703735454318537,"1",0.5,0.703735454318537,0.501427343564807
1,1,-1,0.357445637924957,0.586444946139858,"0",0.5,0.357445637924957,0.481914547408423
-1,1,1,0.725065286502035,0.648479867141,"1",0.5,0.648479867141,0.477732643565392
1,-1,-1,0.194565863320556,0.349483297260338,"1",0.5,0.349483297260338,0.518588195241109
1,-1,-1,0.160571479400642,0.318538642408171,"1",0.5,0.318538642408171,0.518588195241109
-1,1,-1,0.184921036199949,0.329145008211313,"1",0.5,0.329145008211313,0.494887501343631
-1,1,-1,0.261302105515565,0.293998400808696,"1",0.5,0.293998400808696,0.494887501343631
1,-1,-1,0.203467885604494,0.317706132515131,"1",0.5,0.317706132515131,0.518588195241109
-1,1,1,0.81416459060717,0.676183132065937,"1",0.5,0.676183132065937,0.477732643565392
-1,-1,1,0.591472091057799,0.448972158871606,"0",0.5,0.591472091057799,0.521764912758217
1,-1,1,0.747117076569308,0.689671064407374,"1",0.5,0.689671064407374,0.501427343564807
-1,1,1,0.719575635742765,0.664228938639903,"1",0.5,0.664228938639903,0.477732643565392
-1,-1,-1,0,0.0393722650131795,"1",0.5,0.0393722650131795,0.495390873492732
1,-1,1,0.754934212021336,0.697680406697129,"1",0.5,0.697680406697129,0.501427343564807
-1,1,-1,0.225962159075496,0.314572844652168,"1",0.5,0.314572844652168,0.494887501343631
-1,-1,-1,0.0849399019209638,0.0546408887711089,"1",0.5,0.0546408887711089,0.495390873492732
-1,1,-1,0.207764543523558,0.333402940936259,"1",0.5,0.333402940936259,0.494887501343631
-1,-1,-1,0.0374128231515521,0.0669048353155734,"0",0.5,0.0374128231515521,0.504609126507268
1,1,-1,0.375496559074624,0.60946531830031,"1",0.5,0.60946531830031,0.518085452591577
1,-1,1,0.768242252059177,0.67475479790541,"0",0.5,0.768242252059177,0.498572656435193
1,-1,-1,0.196796481528391,0.312133222259795,"0",0.5,0.196796481528391,0.481411804758891
-1,-1,-1,0.10813253521012,0.0641446914127932,"1",0.5,0.0641446914127932,0.495390873492732
1,1,1,0.912373387009967,0.978628557174798,"1",0.5,0.978628557174798,0.50092392662064
1,-1,-1,0.217720142901442,0.329668347545203,"1",0.5,0.329668347545203,0.518588195241109
1,1,1,0.869275992994104,0.920751946537556,"1",0.5,0.920751946537556,0.50092392662064
1,-1,1,0.814952755280021,0.706781842642866,"0",0.5,0.814952755280021,0.498572656435193
1,1,-1,0.317476674021161,0.585485552439144,"0",0.5,0.317476674021161,0.481914547408423
-1,1,-1,0.191796876610751,0.298803006117748,"1",0.5,0.298803006117748,0.494887501343631
-1,-1,-1,0.102808429027727,0.0461618177269764,"0",0.5,0.102808429027727,0.504609126507268
1,1,-1,0.317194191203487,0.597155171423515,"0",0.5,0.317194191203487,0.481914547408423
1,1,-1,0.326045085603883,0.59138907163974,"0",0.5,0.326045085603883,0.481914547408423
-1,1,1,0.785262344506823,0.706785445655992,"0",0.5,0.785262344506823,0.522267356434608
1,1,1,0.941330691400396,0.938250173393735,"0",0.5,0.941330691400396,0.49907607337936
-1,-1,1,0.648593069765795,0.393274061270878,"1",0.5,0.393274061270878,0.478235087241783
-1,-1,-1,0.0334225538317839,0.0783412793099751,"1",0.5,0.0783412793099751,0.495390873492732
1,1,-1,0.362410523081755,0.586176598688396,"0",0.5,0.362410523081755,0.481914547408423
-1,-1,1,0.664029910911304,0.432825399816374,"0",0.5,0.664029910911304,0.521764912758217
1,-1,-1,0.237584564552905,0.320037149888332,"1",0.5,0.320037149888332,0.518588195241109
-1,1,1,0.808968342756497,0.713704817836976,"0",0.5,0.808968342756497,0.522267356434608
-1,1,-1,0.242637630924696,0.310285385692855,"0",0.5,0.242637630924696,0.505112498656369
-1,1,-1,0.204848569325509,0.318918519515364,"0",0.5,0.204848569325509,0.505112498656369
1,1,-1,0.345550658825671,0.649006111661629,"0",0.5,0.345550658825671,0.481914547408423
1,1,1,0.954686766286713,0.945976358547007,"1",0.5,0.945976358547007,0.50092392662064
-1,1,1,0.81275898528144,0.691534207267569,"0",0.5,0.81275898528144,0.522267356434608
-1,1,-1,0.213505480961541,0.323529116362481,"0",0.5,0.213505480961541,0.505112498656369
1,1,1,0.9172365156769,0.951504953501609,"0",0.5,0.9172365156769,0.49907607337936
1,1,-1,0.324557288996721,0.600758384228012,"0",0.5,0.324557288996721,0.481914547408423
-1,-1,1,0.613828761657523,0.42003364636214,"1",0.5,0.42003364636214,0.478235087241783
1,-1,1,0.815774995764726,0.689302876558681,"1",0.5,0.689302876558681,0.501427343564807
-1,1,1,0.736411431772352,0.677990375585652,"0",0.5,0.736411431772352,0.522267356434608
1,-1,-1,0.182337236864528,0.359212033611113,"0",0.5,0.182337236864528,0.481411804758891
-1,-1,1,0.65430165489129,0.431260447579498,"1",0.5,0.431260447579498,0.478235087241783
1,-1,-1,0.21894573517261,0.331894010924008,"0",0.5,0.21894573517261,0.481411804758891
-1,-1,-1,0.0945171331196521,0.0736976776012503,"1",0.5,0.0736976776012503,0.495390873492732
-1,1,-1,0.204616343979187,0.328856703866954,"1",0.5,0.328856703866954,0.494887501343631
-1,-1,1,0.615662890169628,0.415551582675517,"1",0.5,0.415551582675517,0.478235087241783
-1,-1,-1,0.0587801795013598,0.0401810296939291,"1",0.5,0.0401810296939291,0.495390873492732
-1,1,1,0.773400210984078,0.651521904556575,"1",0.5,0.651521904556575,0.477732643565392
-1,1,-1,0.221823854347172,0.318043468106958,"0",0.5,0.221823854347172,0.505112498656369
-1,-1,-1,0.0841693206133303,0.0366658347838833,"1",0.5,0.0366658347838833,0.495390873492732
1,-1,1,0.791713112768132,0.684242594779652,"0",0.5,0.791713112768132,0.498572656435193
-1,-1,1,0.677422240664663,0.404599514370336,"0",0.5,0.677422240664663,0.521764912758217
-1,-1,-1,0.0442113604656279,0.0733797281442962,"0",0.5,0.0442113604656279,0.504609126507268
-1,1,-1,0.203972812766092,0.315965278322596,"0",0.5,0.203972812766092,0.505112498656369
-1,1,-1,0.224464146707233,0.338847225839674,"1",0.5,0.338847225839674,0.494887501343631
-1,-1,-1,0.109473480501024,0.0478000661999493,"1",0.5,0.0478000661999493,0.495390873492732
1,-1,1,0.762213806334705,0.705744997523251,"1",0.5,0.705744997523251,0.501427343564807
-1,-1,-1,0.0425992658171013,0.0547399125472562,"0",0.5,0.0425992658171013,0.504609126507268
1,1,-1,0.411708997739884,0.603770964671832,"1",0.5,0.603770964671832,0.518085452591577
-1,-1,-1,0.099477606420318,0.0555561777131857,"0",0.5,0.099477606420318,0.504609126507268
1,1,1,0.923776558697183,0.981109479467059,"1",0.5,0.981109479467059,0.50092392662064
1,1,1,0.929751038840435,0.970008721307116,"0",0.5,0.929751038840435,0.49907607337936
1,1,1,0.917459474202402,0.995103623724133,"0",0.5,0.917459474202402,0.49907607337936
-1,1,1,0.747328666044696,0.710758225754607,"1",0.5,0.710758225754607,0.477732643565392
-1,-1,-1,0.0600861551191488,0.0663733318281827,"1",0.5,0.0663733318281827,0.495390873492732
-1,1,1,0.818647320098948,0.658473623441948,"0",0.5,0.818647320098948,0.522267356434608
-1,1,-1,0.211308793362056,0.340170957409424,"0",0.5,0.211308793362056,0.505112498656369
1,1,1,0.923891277854258,0.958735593505251,"0",0.5,0.923891277854258,0.49907607337936
-1,-1,1,0.628889743643975,0.411792943711799,"0",0.5,0.628889743643975,0.521764912758217
1,1,-1,0.355696577499469,0.598574593995039,"0",0.5,0.355696577499469,0.481914547408423
-1,1,-1,0.205392383995323,0.352901566337817,"0",0.5,0.205392383995323,0.505112498656369
