"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-1,-1,1,0.641160541599838,0.410450605821207,"1",0.5,0.410450605821207,0.505414417205625,0.50525
-1,-1,1,0.675549764428904,0.422960313111645,"1",0.5,0.422960313111645,0.505414417205625,0.50525
1,1,-1,0.404807447434836,0.595716668115309,"0",0.5,0.404807447434836,0.495130570820534,0.49475
1,-1,1,0.764409638799662,0.671735929580424,"1",0.5,0.671735929580424,0.500338328554665,0.50525
-1,1,-1,0.28089958707687,0.34574619402397,"1",0.5,0.34574619402397,0.509944571792119,0.50525
-1,-1,1,0.635268919419667,0.404249878899332,"0",0.5,0.635268919419667,0.494585582794375,0.49475
1,1,-1,0.361437941061069,0.606373916496231,"1",0.5,0.606373916496231,0.504869429179466,0.50525
1,1,1,0.968697832997405,0.91301829525777,"1",0.5,0.91301829525777,0.500594486404643,0.50525
1,-1,-1,0.272992108308012,0.338541198967724,"1",0.5,0.338541198967724,0.504613294140853,0.50525
1,1,1,0.930549363576146,0.9660078130551,"0",0.5,0.930549363576146,0.499405513595357,0.49475
1,1,1,0.943428634535654,0.94908210425743,"0",0.5,0.943428634535654,0.499405513595357,0.49475
1,1,-1,0.330447635771723,0.609217785103783,"1",0.5,0.609217785103783,0.504869429179466,0.50525
1,1,1,0.978140183822033,0.950602710261248,"0",0.5,0.978140183822033,0.499405513595357,0.49475
-1,1,-1,0.286059129462295,0.312143780565178,"0",0.5,0.286059129462295,0.490055428207881,0.49475
-1,-1,-1,0.102000856343487,0.0605698010051387,"0",0.5,0.102000856343487,0.490311487542569,0.49475
1,1,1,0.933893288389784,0.981480098448742,"0",0.5,0.933893288389784,0.499405513595357,0.49475
-1,1,1,0.850570206239957,0.67703805793893,"1",0.5,0.67703805793893,0.505670543802723,0.50525
-1,-1,-1,0.0921637290987401,0.0254963843440741,"0",0.5,0.0921637290987401,0.490311487542569,0.49475
-1,-1,-1,0.0594813283830545,0.0612235909125484,"1",0.5,0.0612235909125484,0.509688512457431,0.50525
-1,-1,-1,0.0792919644804663,0.0509066202594229,"0",0.5,0.0792919644804663,0.490311487542569,0.49475
-1,-1,1,0.629988591752516,0.382936426773559,"1",0.5,0.382936426773559,0.505414417205625,0.50525
1,-1,1,0.742067676789082,0.703656944403594,"1",0.5,0.703656944403594,0.500338328554665,0.50525
1,1,1,0.959801667367605,0.929186032225301,"0",0.5,0.959801667367605,0.499405513595357,0.49475
1,-1,1,0.797120125495538,0.711858247475323,"1",0.5,0.711858247475323,0.500338328554665,0.50525
1,-1,1,0.84352062838215,0.653911740560637,"1",0.5,0.653911740560637,0.500338328554665,0.50525
-1,-1,1,0.648567145388121,0.384619153103839,"1",0.5,0.384619153103839,0.505414417205625,0.50525
-1,1,1,0.841316556319615,0.680068847437886,"1",0.5,0.680068847437886,0.505670543802723,0.50525
1,1,1,0.886904751815495,0.931793493409055,"0",0.5,0.886904751815495,0.499405513595357,0.49475
1,1,-1,0.404648412059679,0.638235625963264,"1",0.5,0.638235625963264,0.504869429179466,0.50525
-1,-1,-1,0.0897539497287298,0.0120459871047945,"1",0.5,0.0120459871047945,0.509688512457431,0.50525
1,-1,-1,0.165943288428503,0.312860667077641,"0",0.5,0.165943288428503,0.495386705859147,0.49475
1,-1,-1,0.248494580789119,0.37319201549731,"1",0.5,0.37319201549731,0.504613294140853,0.50525
-1,-1,1,0.680304256653178,0.428585647986443,"0",0.5,0.680304256653178,0.494585582794375,0.49475
1,1,1,0.941194789225064,0.931293265986684,"1",0.5,0.931293265986684,0.500594486404643,0.50525
1,1,1,0.899653222084539,0.925417167635801,"1",0.5,0.925417167635801,0.500594486404643,0.50525
-1,1,-1,0.252012503806586,0.327206672324235,"1",0.5,0.327206672324235,0.509944571792119,0.50525
-1,1,-1,0.231792483449921,0.334138932510901,"0",0.5,0.231792483449921,0.490055428207881,0.49475
-1,-1,1,0.641117239011952,0.396216850095234,"0",0.5,0.641117239011952,0.494585582794375,0.49475
1,1,1,0.890715499716984,0.940975900777774,"0",0.5,0.890715499716984,0.499405513595357,0.49475
-1,1,-1,0.25248507966973,0.305318468155419,"1",0.5,0.305318468155419,0.509944571792119,0.50525
1,-1,-1,0.268519198427354,0.339351286561458,"0",0.5,0.268519198427354,0.495386705859147,0.49475
1,1,1,0.924896354016312,0.97089705423621,"1",0.5,0.97089705423621,0.500594486404643,0.50525
-1,-1,-1,0.0958032322442657,0.0341551410453188,"1",0.5,0.0341551410453188,0.509688512457431,0.50525
-1,-1,-1,0.102375861063685,0.0707805361973909,"1",0.5,0.0707805361973909,0.509688512457431,0.50525
-1,1,1,0.79536339790683,0.691554418590707,"0",0.5,0.79536339790683,0.494329456197277,0.49475
1,1,-1,0.413526519840313,0.600265832541814,"1",0.5,0.600265832541814,0.504869429179466,0.50525
-1,1,-1,0.251895313084276,0.296214625651609,"0",0.5,0.251895313084276,0.490055428207881,0.49475
-1,1,1,0.796870809890295,0.674339798838296,"1",0.5,0.674339798838296,0.505670543802723,0.50525
1,-1,1,0.760087626982923,0.657382638244501,"0",0.5,0.760087626982923,0.499661671445335,0.49475
-1,-1,-1,0.0904184963573601,0.0515472412403876,"1",0.5,0.0515472412403876,0.509688512457431,0.50525
1,-1,-1,0.232956825245226,0.292118582911697,"1",0.5,0.292118582911697,0.504613294140853,0.50525
1,-1,1,0.812763820530493,0.684888457734206,"1",0.5,0.684888457734206,0.500338328554665,0.50525
1,1,1,0.943931107443712,0.930936069544651,"1",0.5,0.930936069544651,0.500594486404643,0.50525
-1,-1,-1,0.101308892817408,0.0673330673995659,"0",0.5,0.101308892817408,0.490311487542569,0.49475
1,1,-1,0.365056236570344,0.614765088936329,"0",0.5,0.365056236570344,0.495130570820534,0.49475
-1,1,1,0.812913640556629,0.694440375040182,"1",0.5,0.694440375040182,0.505670543802723,0.50525
1,-1,1,0.800355475922195,0.680959508313829,"0",0.5,0.800355475922195,0.499661671445335,0.49475
-1,-1,-1,0.0716047254740463,0.0173910011161469,"1",0.5,0.0173910011161469,0.509688512457431,0.50525
-1,-1,-1,0.0776774513364725,0.0438029615190575,"0",0.5,0.0776774513364725,0.490311487542569,0.49475
1,-1,-1,0.22122693668702,0.325603117753687,"0",0.5,0.22122693668702,0.495386705859147,0.49475
1,-1,-1,0.23671502537313,0.304701300696572,"0",0.5,0.23671502537313,0.495386705859147,0.49475
-1,-1,1,0.64740511926033,0.423167624892276,"0",0.5,0.64740511926033,0.494585582794375,0.49475
-1,1,-1,0.195881043889329,0.32015405350473,"0",0.5,0.195881043889329,0.490055428207881,0.49475
-1,-1,1,0.685267789868938,0.435501495951716,"1",0.5,0.435501495951716,0.505414417205625,0.50525
-1,1,1,0.83275968440588,0.669889981607346,"1",0.5,0.669889981607346,0.505670543802723,0.50525
1,1,1,0.993021052294787,0.95970194558249,"1",0.5,0.95970194558249,0.500594486404643,0.50525
-1,-1,1,0.69894368559213,0.445496577173332,"1",0.5,0.445496577173332,0.505414417205625,0.50525
-1,1,1,0.750376509267209,0.670747067822908,"0",0.5,0.750376509267209,0.494329456197277,0.49475
-1,-1,1,0.623830793959978,0.409602923249785,"0",0.5,0.623830793959978,0.494585582794375,0.49475
1,1,-1,0.328811805153156,0.557297697646629,"0",0.5,0.328811805153156,0.495130570820534,0.49475
-1,-1,-1,0.113277366673103,0.0119265811724462,"1",0.5,0.0119265811724462,0.509688512457431,0.50525
-1,-1,1,0.66424231830736,0.438192415757537,"1",0.5,0.438192415757537,0.505414417205625,0.50525
-1,1,1,0.793249076880278,0.7079401712201,"0",0.5,0.793249076880278,0.494329456197277,0.49475
-1,1,1,0.791153055153135,0.683165547290273,"0",0.5,0.791153055153135,0.494329456197277,0.49475
-1,1,1,0.762807489998654,0.686405973364885,"0",0.5,0.762807489998654,0.494329456197277,0.49475
-1,1,-1,0.243837132953467,0.343873759519817,"0",0.5,0.243837132953467,0.490055428207881,0.49475
-1,1,-1,0.253609900547586,0.343254598356064,"0",0.5,0.253609900547586,0.490055428207881,0.49475
-1,-1,-1,0.125401103465076,0.0606381088529105,"1",0.5,0.0606381088529105,0.509688512457431,0.50525
1,-1,1,0.818731120977495,0.677682099732589,"1",0.5,0.677682099732589,0.500338328554665,0.50525
1,1,-1,0.377393006287279,0.579188036513272,"1",0.5,0.579188036513272,0.504869429179466,0.50525
-1,-1,1,0.645651575737519,0.409046378895951,"1",0.5,0.409046378895951,0.505414417205625,0.50525
1,1,1,0.911050936073928,0.946613323619791,"1",0.5,0.946613323619791,0.500594486404643,0.50525
-1,1,-1,0.227138981562613,0.318866139883843,"1",0.5,0.318866139883843,0.509944571792119,0.50525
-1,-1,-1,0.138961709300104,0.0525831412686279,"0",0.5,0.138961709300104,0.490311487542569,0.49475
-1,-1,1,0.655482456865086,0.401516722522616,"0",0.5,0.655482456865086,0.494585582794375,0.49475
-1,-1,1,0.650938272903986,0.36512868371145,"1",0.5,0.36512868371145,0.505414417205625,0.50525
-1,-1,-1,0.122323363807122,0.0819243090734644,"0",0.5,0.122323363807122,0.490311487542569,0.49475
-1,1,1,0.8308211106616,0.691753375972849,"0",0.5,0.8308211106616,0.494329456197277,0.49475
-1,1,-1,0.221470988477324,0.301205142476306,"0",0.5,0.221470988477324,0.490055428207881,0.49475
1,-1,-1,0.258556795699583,0.347657844943434,"1",0.5,0.347657844943434,0.504613294140853,0.50525
1,1,1,0.915226486324493,0.925920783564606,"1",0.5,0.925920783564606,0.500594486404643,0.50525
-1,1,1,0.801444946187777,0.675326473649585,"1",0.5,0.675326473649585,0.505670543802723,0.50525
-1,1,1,0.762730015054246,0.659761673428127,"1",0.5,0.659761673428127,0.505670543802723,0.50525
-1,1,1,0.789397084159378,0.634819519426365,"1",0.5,0.634819519426365,0.505670543802723,0.50525
-1,1,-1,0.221327830433922,0.306394737450393,"0",0.5,0.221327830433922,0.490055428207881,0.49475
1,-1,1,0.747687900898049,0.69385251533424,"0",0.5,0.747687900898049,0.499661671445335,0.49475
-1,1,1,0.799010514218519,0.668767564839627,"0",0.5,0.799010514218519,0.494329456197277,0.49475
1,1,-1,0.443295654511178,0.560837546544647,"1",0.5,0.560837546544647,0.504869429179466,0.50525
1,-1,1,0.780615903081326,0.705789817253299,"1",0.5,0.705789817253299,0.500338328554665,0.50525
1,1,1,0.916557457961243,0.953245331728312,"0",0.5,0.916557457961243,0.499405513595357,0.49475
1,-1,-1,0.21641720962019,0.318453296929124,"0",0.5,0.21641720962019,0.495386705859147,0.49475
1,-1,-1,0.255132147055235,0.299382010118992,"0",0.5,0.255132147055235,0.495386705859147,0.49475
-1,1,1,0.836509954187415,0.657106231791137,"1",0.5,0.657106231791137,0.505670543802723,0.50525
-1,-1,1,0.654945628255154,0.423599608293357,"1",0.5,0.423599608293357,0.505414417205625,0.50525
-1,-1,-1,0.10264032215536,0.0610445804493925,"0",0.5,0.10264032215536,0.490311487542569,0.49475
1,1,-1,0.427705745276047,0.602444176118486,"1",0.5,0.602444176118486,0.504869429179466,0.50525
1,1,1,0.91488132715796,0.946716890364215,"1",0.5,0.946716890364215,0.500594486404643,0.50525
1,-1,1,0.774435292996404,0.700535320451097,"0",0.5,0.774435292996404,0.499661671445335,0.49475
-1,1,-1,0.263423856412862,0.332831585713549,"0",0.5,0.263423856412862,0.490055428207881,0.49475
1,1,1,0.918342445809725,0.975001159349167,"0",0.5,0.918342445809725,0.499405513595357,0.49475
1,-1,-1,0.284537558282962,0.335193550377646,"0",0.5,0.284537558282962,0.495386705859147,0.49475
1,1,1,0.927618853013571,0.960852568065425,"0",0.5,0.927618853013571,0.499405513595357,0.49475
1,-1,-1,0.219629045185124,0.286372256465422,"0",0.5,0.219629045185124,0.495386705859147,0.49475
-1,-1,-1,0.108646851929794,0.045942250299713,"1",0.5,0.045942250299713,0.509688512457431,0.50525
-1,-1,-1,0.139693261542011,0.0460108113604845,"1",0.5,0.0460108113604845,0.509688512457431,0.50525
1,-1,-1,0.249936618039603,0.331989570557859,"1",0.5,0.331989570557859,0.504613294140853,0.50525
1,-1,1,0.801757714256267,0.67866844762923,"0",0.5,0.801757714256267,0.499661671445335,0.49475
-1,1,1,0.814902043340326,0.698816541614789,"1",0.5,0.698816541614789,0.505670543802723,0.50525
1,1,-1,0.392843910713157,0.551888880893249,"1",0.5,0.551888880893249,0.504869429179466,0.50525
-1,-1,-1,0.0972769198720667,0.0625953426543025,"0",0.5,0.0972769198720667,0.490311487542569,0.49475
-1,1,1,0.767000347535717,0.670257008877666,"1",0.5,0.670257008877666,0.505670543802723,0.50525
1,-1,-1,0.229145999265834,0.284767632935731,"0",0.5,0.229145999265834,0.495386705859147,0.49475
-1,-1,1,0.650287462119563,0.4267946946114,"0",0.5,0.650287462119563,0.494585582794375,0.49475
1,1,-1,0.383611110337881,0.594524429591373,"0",0.5,0.383611110337881,0.495130570820534,0.49475
-1,-1,1,0.63489898604647,0.42433863048572,"1",0.5,0.42433863048572,0.505414417205625,0.50525
1,1,1,0.938241284175034,0.940503515274635,"0",0.5,0.938241284175034,0.499405513595357,0.49475
1,-1,-1,0.203765151019095,0.33255497350107,"0",0.5,0.203765151019095,0.495386705859147,0.49475
-1,1,-1,0.265548146178813,0.306609602635181,"0",0.5,0.265548146178813,0.490055428207881,0.49475
-1,1,-1,0.23664092336674,0.330059294801283,"1",0.5,0.330059294801283,0.509944571792119,0.50525
1,-1,-1,0.210055943498392,0.308479500253981,"0",0.5,0.210055943498392,0.495386705859147,0.49475
-1,-1,-1,0.178947083467142,0.0866949991041622,"0",0.5,0.178947083467142,0.490311487542569,0.49475
1,-1,-1,0.284387561227493,0.30828396603266,"1",0.5,0.30828396603266,0.504613294140853,0.50525
-1,1,-1,0.289664997408489,0.311279834939211,"0",0.5,0.289664997408489,0.490055428207881,0.49475
1,1,-1,0.400802505452345,0.583046733979873,"0",0.5,0.400802505452345,0.495130570820534,0.49475
1,1,1,0.939074452437094,0.940466279798414,"0",0.5,0.939074452437094,0.499405513595357,0.49475
-1,1,1,0.754764154330447,0.684044798121739,"1",0.5,0.684044798121739,0.505670543802723,0.50525
-1,-1,1,0.67714380487859,0.405971792736724,"0",0.5,0.67714380487859,0.494585582794375,0.49475
1,1,1,0.929661748083077,0.960556820358009,"1",0.5,0.960556820358009,0.500594486404643,0.50525
-1,1,-1,0.278750768017378,0.342675124466736,"1",0.5,0.342675124466736,0.509944571792119,0.50525
1,1,-1,0.35536022707144,0.589385812992787,"1",0.5,0.589385812992787,0.504869429179466,0.50525
-1,1,1,0.853714762812309,0.671215901470073,"0",0.5,0.853714762812309,0.494329456197277,0.49475
-1,-1,1,0.686461097292071,0.427820133144191,"1",0.5,0.427820133144191,0.505414417205625,0.50525
1,-1,-1,0.249700345835623,0.318713168352179,"1",0.5,0.318713168352179,0.504613294140853,0.50525
-1,1,1,0.798472469079462,0.684331711302073,"0",0.5,0.798472469079462,0.494329456197277,0.49475
-1,1,1,0.804268510679541,0.672363381729934,"0",0.5,0.804268510679541,0.494329456197277,0.49475
-1,1,-1,0.244480345855325,0.31005673001343,"1",0.5,0.31005673001343,0.509944571792119,0.50525
-1,1,-1,0.223115741570053,0.310570244133441,"0",0.5,0.223115741570053,0.490055428207881,0.49475
-1,1,1,0.794401961945951,0.69883175266297,"0",0.5,0.794401961945951,0.494329456197277,0.49475
-1,1,1,0.757498434462008,0.671510327575533,"0",0.5,0.757498434462008,0.494329456197277,0.49475
1,-1,-1,0.201556279068702,0.324216274216195,"0",0.5,0.201556279068702,0.495386705859147,0.49475
-1,-1,1,0.626730067541716,0.40263677206474,"1",0.5,0.40263677206474,0.505414417205625,0.50525
1,1,-1,0.395651130605245,0.565283723527503,"1",0.5,0.565283723527503,0.504869429179466,0.50525
1,-1,1,0.794004628731815,0.6880462756073,"1",0.5,0.6880462756073,0.500338328554665,0.50525
1,-1,-1,0.279907053178435,0.369674612575213,"0",0.5,0.279907053178435,0.495386705859147,0.49475
1,1,-1,0.374006021600208,0.574849372255984,"0",0.5,0.374006021600208,0.495130570820534,0.49475
-1,-1,-1,0.112684540995829,0.0493171414177436,"0",0.5,0.112684540995829,0.490311487542569,0.49475
-1,-1,-1,0.108465987104697,0.0324320698946124,"1",0.5,0.0324320698946124,0.509688512457431,0.50525
1,1,1,0.927636030294005,0.942568929199787,"0",0.5,0.927636030294005,0.499405513595357,0.49475
-1,1,1,0.786242116055156,0.710187515102731,"1",0.5,0.710187515102731,0.505670543802723,0.50525
1,1,-1,0.420920024643594,0.571451993143554,"0",0.5,0.420920024643594,0.495130570820534,0.49475
-1,1,-1,0.199199468031945,0.302622198198271,"1",0.5,0.302622198198271,0.509944571792119,0.50525
-1,-1,1,0.657411022493299,0.430374293369268,"1",0.5,0.430374293369268,0.505414417205625,0.50525
1,-1,-1,0.232745999960977,0.321264611400346,"1",0.5,0.321264611400346,0.504613294140853,0.50525
-1,1,1,0.770293134871555,0.650039363820913,"0",0.5,0.770293134871555,0.494329456197277,0.49475
-1,1,-1,0.278205576902032,0.300842615585817,"1",0.5,0.300842615585817,0.509944571792119,0.50525
1,-1,1,0.848117599830562,0.65583895865538,"1",0.5,0.65583895865538,0.500338328554665,0.50525
-1,-1,-1,0.0910155397734218,0.0314012963130136,"0",0.5,0.0910155397734218,0.490311487542569,0.49475
-1,1,-1,0.19131335617402,0.33111411172189,"1",0.5,0.33111411172189,0.509944571792119,0.50525
-1,1,1,0.876902052143093,0.675817628556183,"1",0.5,0.675817628556183,0.505670543802723,0.50525
1,-1,1,0.776993570492128,0.72984082291008,"1",0.5,0.72984082291008,0.500338328554665,0.50525
-1,-1,-1,0.0777079541424802,0.0403574878642835,"0",0.5,0.0777079541424802,0.490311487542569,0.49475
-1,1,-1,0.300516659876677,0.329329584389351,"1",0.5,0.329329584389351,0.509944571792119,0.50525
-1,1,-1,0.282216459928019,0.340887168945378,"1",0.5,0.340887168945378,0.509944571792119,0.50525
1,1,1,0.917747938713143,0.970429829674511,"0",0.5,0.917747938713143,0.499405513595357,0.49475
1,-1,-1,0.203618623718763,0.371054490431085,"1",0.5,0.371054490431085,0.504613294140853,0.50525
1,1,1,0.88924715298585,0.93354674932853,"0",0.5,0.88924715298585,0.499405513595357,0.49475
1,1,1,0.942079323124114,0.917592150354945,"1",0.5,0.917592150354945,0.500594486404643,0.50525
1,-1,1,0.76469286613133,0.668684468583785,"0",0.5,0.76469286613133,0.499661671445335,0.49475
1,-1,-1,0.256955664367179,0.327080404290277,"1",0.5,0.327080404290277,0.504613294140853,0.50525
1,-1,-1,0.251462560946571,0.313654124343505,"0",0.5,0.251462560946571,0.495386705859147,0.49475
1,-1,-1,0.272788370318302,0.320104172910994,"0",0.5,0.272788370318302,0.495386705859147,0.49475
1,-1,-1,0.198292368995131,0.3300744931648,"0",0.5,0.198292368995131,0.495386705859147,0.49475
-1,-1,-1,0.122735027606163,0.069761679567111,"0",0.5,0.122735027606163,0.490311487542569,0.49475
1,-1,-1,0.255867895993562,0.319450467290729,"1",0.5,0.319450467290729,0.504613294140853,0.50525
1,-1,-1,0.293098100231919,0.343961100042769,"1",0.5,0.343961100042769,0.504613294140853,0.50525
-1,1,1,0.763309264507535,0.691974887453755,"0",0.5,0.763309264507535,0.494329456197277,0.49475
-1,1,1,0.797091950603487,0.675766656290768,"1",0.5,0.675766656290768,0.505670543802723,0.50525
1,1,-1,0.343168072007605,0.580555642666198,"0",0.5,0.343168072007605,0.495130570820534,0.49475
-1,1,1,0.80434538284511,0.684815079904768,"0",0.5,0.80434538284511,0.494329456197277,0.49475
-1,1,1,0.760631653082722,0.708914993943634,"1",0.5,0.708914993943634,0.505670543802723,0.50525
1,-1,-1,0.237702851889241,0.287972178696356,"0",0.5,0.237702851889241,0.495386705859147,0.49475
-1,-1,-1,0.131069144133204,0.0557807557928129,"1",0.5,0.0557807557928129,0.509688512457431,0.50525
-1,-1,1,0.675360022436811,0.381287320682527,"0",0.5,0.675360022436811,0.494585582794375,0.49475
-1,-1,-1,0.0772921645561558,0.0467375676819841,"0",0.5,0.0772921645561558,0.490311487542569,0.49475
-1,-1,-1,0.0414203164538808,0.0621410270112213,"1",0.5,0.0621410270112213,0.509688512457431,0.50525
1,-1,-1,0.244024182424132,0.306593823113355,"1",0.5,0.306593823113355,0.504613294140853,0.50525
-1,-1,1,0.657542752232553,0.405795830118877,"0",0.5,0.657542752232553,0.494585582794375,0.49475
1,-1,1,0.839345203639603,0.670877194017942,"1",0.5,0.670877194017942,0.500338328554665,0.50525
1,-1,-1,0.278119490264171,0.310894540423146,"0",0.5,0.278119490264171,0.495386705859147,0.49475
1,-1,-1,0.236498573595058,0.307609265528399,"1",0.5,0.307609265528399,0.504613294140853,0.50525
1,1,1,0.92909052834336,0.960888101952633,"1",0.5,0.960888101952633,0.500594486404643,0.50525
1,-1,-1,0.280296273737308,0.315820744547102,"0",0.5,0.280296273737308,0.495386705859147,0.49475
1,1,1,0.90293685590045,0.938224748668107,"0",0.5,0.90293685590045,0.499405513595357,0.49475
