"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred"
-1,1,1,0.826202524201238,0.682003639202232,"0",0.5,0.826202524201238,0.490328462675011
1,-1,-1,0.222107967101149,0.326559869296833,"0",0.5,0.222107967101149,0.515596871874204
-1,1,-1,0.23152066935183,0.337316505270999,"1",0.5,0.337316505270999,0.503374513620502
-1,1,-1,0.259680044739823,0.322028954679949,"0",0.5,0.259680044739823,0.496625486379498
1,-1,1,0.759285507911255,0.708466663569034,"0",0.5,0.759285507911255,0.509302681091701
-1,-1,-1,0.0667117018773596,0.0611203657760366,"1",0.5,0.0611203657760366,0.500295453036488
1,-1,-1,0.259853985018995,0.310951329396591,"0",0.5,0.259853985018995,0.515596871874204
-1,1,-1,0.21477745485468,0.324591543081913,"0",0.5,0.21477745485468,0.496625486379498
1,-1,-1,0.182276972389273,0.329488218769559,"0",0.5,0.182276972389273,0.515596871874204
1,1,-1,0.363207756019692,0.563481470198763,"1",0.5,0.563481470198763,0.487479795912916
1,1,-1,0.341189356164399,0.569152425451967,"1",0.5,0.569152425451967,0.487479795912916
-1,1,-1,0.249086360431663,0.308628460759882,"1",0.5,0.308628460759882,0.503374513620502
1,-1,1,0.813866127039915,0.663987935874319,"0",0.5,0.813866127039915,0.509302681091701
-1,-1,-1,0.0839390905868329,0.0758518835051635,"1",0.5,0.0758518835051635,0.500295453036488
-1,-1,1,0.633851809117953,0.401344270666324,"0",0.5,0.633851809117953,0.493406750167239
1,-1,1,0.790451660082607,0.700365794792084,"0",0.5,0.790451660082607,0.509302681091701
1,-1,1,0.779042760871742,0.688074545046173,"1",0.5,0.688074545046173,0.490697318908299
-1,-1,1,0.629989491139228,0.395681152559193,"1",0.5,0.395681152559193,0.506593249832761
1,-1,1,0.817737322166491,0.670882198587041,"1",0.5,0.670882198587041,0.490697318908299
-1,1,-1,0.20631745899403,0.30703995526912,"1",0.5,0.30703995526912,0.503374513620502
-1,1,-1,0.216568129069988,0.334424282476658,"0",0.5,0.216568129069988,0.496625486379498
1,1,-1,0.379500753622283,0.600809515178342,"0",0.5,0.379500753622283,0.512520204087084
-1,-1,1,0.62800089079186,0.42102255098487,"1",0.5,0.42102255098487,0.506593249832761
-1,1,1,0.766118907757654,0.665050717007699,"1",0.5,0.665050717007699,0.509671537324989
1,1,1,0.947427489094839,0.919693111949256,"1",0.5,0.919693111949256,0.493775678623076
1,-1,1,0.758643292769769,0.686453135127283,"1",0.5,0.686453135127283,0.490697318908299
1,-1,-1,0.241483459647268,0.329031388676873,"1",0.5,0.329031388676873,0.484403128125796
-1,-1,-1,0.145855008935615,0.0351723758581013,"0",0.5,0.145855008935615,0.499704546963512
-1,1,1,0.753396019767253,0.679026343497676,"0",0.5,0.753396019767253,0.490328462675011
1,-1,-1,0.175074015502775,0.324468767308783,"0",0.5,0.175074015502775,0.515596871874204
-1,-1,-1,0.0988001911848677,0.0570333379409108,"0",0.5,0.0988001911848677,0.499704546963512
-1,1,1,0.807425473845058,0.687590144604282,"1",0.5,0.687590144604282,0.509671537324989
1,-1,-1,0.230216776439738,0.317368845481606,"1",0.5,0.317368845481606,0.484403128125796
-1,-1,-1,0.101829601528076,0.0681111444557796,"1",0.5,0.0681111444557796,0.500295453036488
-1,-1,-1,0.0742756525686628,0.0842649599561678,"0",0.5,0.0742756525686628,0.499704546963512
-1,-1,1,0.646788970458865,0.42747334095191,"0",0.5,0.646788970458865,0.493406750167239
-1,1,-1,0.216811374799992,0.31361555433753,"1",0.5,0.31361555433753,0.503374513620502
-1,1,-1,0.226471035891611,0.337492154588825,"1",0.5,0.337492154588825,0.503374513620502
-1,1,-1,0.28441824625946,0.327043119368401,"1",0.5,0.327043119368401,0.503374513620502
1,1,-1,0.36347151689758,0.599761458133855,"1",0.5,0.599761458133855,0.487479795912916
1,-1,1,0.730152679114314,0.676757721338766,"0",0.5,0.730152679114314,0.509302681091701
1,-1,-1,0.237193347411973,0.347572654586281,"0",0.5,0.237193347411973,0.515596871874204
-1,1,-1,0.223841864670646,0.339149714046033,"1",0.5,0.339149714046033,0.503374513620502
-1,1,1,0.763850013067571,0.683471511570941,"0",0.5,0.763850013067571,0.490328462675011
-1,1,1,0.766095392200251,0.694560842090736,"1",0.5,0.694560842090736,0.509671537324989
-1,1,1,0.804159106091111,0.666342926482202,"0",0.5,0.804159106091111,0.490328462675011
1,-1,1,0.770028649170453,0.687119970680811,"1",0.5,0.687119970680811,0.490697318908299
-1,-1,-1,0.113556332832018,0.0649441006001653,"1",0.5,0.0649441006001653,0.500295453036488
1,-1,1,0.776710889181364,0.699210710117932,"1",0.5,0.699210710117932,0.490697318908299
1,-1,1,0.709896252637062,0.697239836468441,"1",0.5,0.697239836468441,0.490697318908299
-1,-1,1,0.613891179175613,0.441413168084775,"0",0.5,0.613891179175613,0.493406750167239
1,1,-1,0.324752146857679,0.593970227897873,"0",0.5,0.324752146857679,0.512520204087084
-1,1,1,0.747060707394174,0.687775999917103,"0",0.5,0.747060707394174,0.490328462675011
1,1,1,0.939737713802742,0.945987848077183,"0",0.5,0.939737713802742,0.506224321376924
1,1,1,0.957244453544181,0.970583326318397,"0",0.5,0.957244453544181,0.506224321376924
-1,1,1,0.809098300684806,0.661031559976107,"1",0.5,0.661031559976107,0.509671537324989
1,1,1,0.92693968539253,0.930833863452724,"0",0.5,0.92693968539253,0.506224321376924
-1,1,1,0.807690800835023,0.64312029323498,"1",0.5,0.64312029323498,0.509671537324989
-1,-1,1,0.577826286427818,0.426254615596321,"1",0.5,0.426254615596321,0.506593249832761
1,1,-1,0.344699111101225,0.586137880800422,"1",0.5,0.586137880800422,0.487479795912916
-1,1,1,0.796412303867091,0.654304463568835,"0",0.5,0.796412303867091,0.490328462675011
-1,-1,-1,0.0497724455091802,0.0542591310395282,"1",0.5,0.0542591310395282,0.500295453036488
1,1,-1,0.376726840718117,0.55119658242705,"0",0.5,0.376726840718117,0.512520204087084
1,1,-1,0.380256056819278,0.57363148281666,"1",0.5,0.57363148281666,0.487479795912916
1,-1,1,0.743769883686818,0.689381190307008,"1",0.5,0.689381190307008,0.490697318908299
-1,-1,-1,0.0709976750519118,0.0767521185856985,"0",0.5,0.0709976750519118,0.499704546963512
1,-1,1,0.817855767655299,0.675665336547626,"0",0.5,0.817855767655299,0.509302681091701
-1,-1,-1,0.104664472597104,0.0530638032983064,"1",0.5,0.0530638032983064,0.500295453036488
1,-1,-1,0.262592426933812,0.306108796872857,"0",0.5,0.262592426933812,0.515596871874204
1,-1,-1,0.277063109964756,0.324619650939269,"1",0.5,0.324619650939269,0.484403128125796
-1,1,1,0.7833695540225,0.705433196421623,"1",0.5,0.705433196421623,0.509671537324989
1,-1,-1,0.204584006447437,0.324257182063264,"1",0.5,0.324257182063264,0.484403128125796
1,-1,-1,0.2328735188318,0.320106945981084,"1",0.5,0.320106945981084,0.484403128125796
1,-1,-1,0.17769220913062,0.332766008869677,"0",0.5,0.17769220913062,0.515596871874204
-1,1,1,0.780445905822472,0.654777348534541,"1",0.5,0.654777348534541,0.509671537324989
1,1,1,0.930162526152195,0.920344981237675,"1",0.5,0.920344981237675,0.493775678623076
-1,1,-1,0.227601164340344,0.324461506785369,"1",0.5,0.324461506785369,0.503374513620502
-1,-1,1,0.610105094837364,0.401092591266212,"1",0.5,0.401092591266212,0.506593249832761
1,1,1,0.897548917250307,0.964487860749449,"0",0.5,0.897548917250307,0.506224321376924
1,-1,-1,0.1654816771502,0.334052920836406,"0",0.5,0.1654816771502,0.515596871874204
1,-1,1,0.831306417508169,0.670767385431308,"0",0.5,0.831306417508169,0.509302681091701
-1,-1,1,0.619350910548414,0.405724232104421,"0",0.5,0.619350910548414,0.493406750167239
1,1,1,0.872114569925841,0.968505611993087,"0",0.5,0.872114569925841,0.506224321376924
-1,-1,1,0.64926706722137,0.422433652202982,"1",0.5,0.422433652202982,0.506593249832761
1,-1,-1,0.215531564601595,0.296747066050404,"0",0.5,0.215531564601595,0.515596871874204
1,1,1,0.870769420771732,0.977057995241659,"0",0.5,0.870769420771732,0.506224321376924
1,1,1,0.987505804449379,0.936941564326514,"0",0.5,0.987505804449379,0.506224321376924
-1,-1,1,0.636397864236755,0.417952221820528,"1",0.5,0.417952221820528,0.506593249832761
1,-1,1,0.798456228276073,0.685155594137084,"1",0.5,0.685155594137084,0.490697318908299
-1,-1,1,0.6457290988567,0.425774650309544,"1",0.5,0.425774650309544,0.506593249832761
-1,-1,-1,0.112848802377387,0.0389826791005567,"0",0.5,0.112848802377387,0.499704546963512
-1,-1,-1,0.0954496096365526,0.0693556664186013,"1",0.5,0.0693556664186013,0.500295453036488
-1,1,-1,0.282731033410227,0.29916186995821,"0",0.5,0.282731033410227,0.496625486379498
-1,1,1,0.775229791999171,0.692291969575247,"1",0.5,0.692291969575247,0.509671537324989
1,1,-1,0.337626570197751,0.586755553766475,"0",0.5,0.337626570197751,0.512520204087084
-1,-1,-1,0.0570442302472126,0.0348399252869555,"0",0.5,0.0570442302472126,0.499704546963512
-1,-1,1,0.62144281861519,0.391844645111841,"0",0.5,0.62144281861519,0.493406750167239
1,1,-1,0.368728208414842,0.606539618813858,"1",0.5,0.606539618813858,0.487479795912916
1,-1,-1,0.24582814419681,0.334521327679385,"1",0.5,0.334521327679385,0.484403128125796
1,1,1,0.918349278741856,0.950051378696458,"0",0.5,0.918349278741856,0.506224321376924
-1,-1,-1,0.0621361034111996,0.0546967601805103,"1",0.5,0.0546967601805103,0.500295453036488
-1,-1,1,0.64600064643073,0.427898677263447,"1",0.5,0.427898677263447,0.506593249832761
1,1,-1,0.386690423649241,0.58094116049923,"1",0.5,0.58094116049923,0.487479795912916
1,-1,1,0.790130537240479,0.678946496108281,"1",0.5,0.678946496108281,0.490697318908299
1,-1,1,0.803907311040674,0.658220886969762,"1",0.5,0.658220886969762,0.490697318908299
1,1,1,0.935957761400041,0.937853496962643,"0",0.5,0.935957761400041,0.506224321376924
-1,1,1,0.76921750982887,0.677310415400932,"0",0.5,0.76921750982887,0.490328462675011
1,1,-1,0.345777741320674,0.568062629136668,"1",0.5,0.568062629136668,0.487479795912916
1,1,-1,0.400413730456273,0.583313712542979,"0",0.5,0.400413730456273,0.512520204087084
-1,1,1,0.802354397140094,0.691376107278006,"1",0.5,0.691376107278006,0.509671537324989
-1,1,-1,0.1700047501034,0.298632828954767,"0",0.5,0.1700047501034,0.496625486379498
1,1,-1,0.380535285071316,0.598990413889606,"0",0.5,0.380535285071316,0.512520204087084
-1,1,1,0.779477422518521,0.680976426996309,"0",0.5,0.779477422518521,0.490328462675011
-1,-1,-1,0.0731536340468576,0.0614437636267269,"1",0.5,0.0614437636267269,0.500295453036488
-1,1,1,0.77839359638813,0.699791366029432,"1",0.5,0.699791366029432,0.509671537324989
1,1,-1,0.382343119668188,0.57054847996966,"1",0.5,0.57054847996966,0.487479795912916
1,1,1,0.851865224845522,0.955655157116518,"1",0.5,0.955655157116518,0.493775678623076
-1,1,1,0.822698206241266,0.673726597822388,"0",0.5,0.822698206241266,0.490328462675011
1,-1,1,0.837762389344653,0.671788676736707,"1",0.5,0.671788676736707,0.490697318908299
-1,-1,1,0.630789618443791,0.420802675858549,"0",0.5,0.630789618443791,0.493406750167239
-1,1,1,0.887862103928967,0.64964510325809,"0",0.5,0.887862103928967,0.490328462675011
-1,1,-1,0.210536632149409,0.296342249837293,"1",0.5,0.296342249837293,0.503374513620502
-1,1,1,0.793071214425235,0.694033422159906,"0",0.5,0.793071214425235,0.490328462675011
-1,-1,1,0.622202181936754,0.415100457558373,"1",0.5,0.415100457558373,0.506593249832761
-1,1,-1,0.218381924970499,0.312797658999124,"1",0.5,0.312797658999124,0.503374513620502
1,1,1,0.933502431662859,0.953510812922669,"1",0.5,0.953510812922669,0.493775678623076
1,1,-1,0.375336083987125,0.604699214691206,"1",0.5,0.604699214691206,0.487479795912916
-1,1,-1,0.192197278429697,0.356521393625521,"1",0.5,0.356521393625521,0.503374513620502
1,1,-1,0.375277496786073,0.594821054274415,"1",0.5,0.594821054274415,0.487479795912916
-1,1,1,0.748251216076629,0.684234306356786,"0",0.5,0.748251216076629,0.490328462675011
-1,-1,1,0.628651355175223,0.40565151443949,"1",0.5,0.40565151443949,0.506593249832761
-1,-1,-1,0.0242576402881923,0.0310703605225287,"0",0.5,0.0242576402881923,0.499704546963512
1,-1,1,0.800784132891158,0.687519074799758,"0",0.5,0.800784132891158,0.509302681091701
1,1,1,0.940018245802151,0.970231507516777,"0",0.5,0.940018245802151,0.506224321376924
1,-1,-1,0.211600133204951,0.29455239843639,"0",0.5,0.211600133204951,0.515596871874204
1,-1,-1,0.258905367308254,0.33565698182008,"1",0.5,0.33565698182008,0.484403128125796
-1,-1,1,0.66518987011456,0.395602451203853,"0",0.5,0.66518987011456,0.493406750167239
-1,-1,1,0.650320577479436,0.403546957908535,"0",0.5,0.650320577479436,0.493406750167239
-1,-1,-1,0.0655598876731083,0.0552014855991979,"0",0.5,0.0655598876731083,0.499704546963512
-1,-1,-1,0.0763654686683742,0.0455931515089815,"0",0.5,0.0763654686683742,0.499704546963512
-1,-1,-1,0.0537719684235532,0.0564956186168077,"1",0.5,0.0564956186168077,0.500295453036488
1,-1,-1,0.209720082688889,0.330876104398347,"0",0.5,0.209720082688889,0.515596871874204
-1,1,-1,0.180212590365222,0.33755020295845,"1",0.5,0.33755020295845,0.503374513620502
-1,1,1,0.793166337698523,0.68816162324706,"1",0.5,0.68816162324706,0.509671537324989
1,1,-1,0.357092811791346,0.586132436811023,"1",0.5,0.586132436811023,0.487479795912916
-1,-1,1,0.643821117502844,0.383629295943657,"1",0.5,0.383629295943657,0.506593249832761
-1,-1,1,0.635800162168653,0.42127800464807,"1",0.5,0.42127800464807,0.506593249832761
1,1,1,0.966288253940037,0.915534383354068,"1",0.5,0.915534383354068,0.493775678623076
-1,1,1,0.838703603603803,0.655961435346879,"0",0.5,0.838703603603803,0.490328462675011
1,-1,1,0.728381829292249,0.699777684146818,"1",0.5,0.699777684146818,0.490697318908299
-1,1,1,0.784598030097693,0.671889802189919,"1",0.5,0.671889802189919,0.509671537324989
1,1,-1,0.370812173220605,0.587127125765424,"1",0.5,0.587127125765424,0.487479795912916
1,-1,-1,0.219511605090395,0.335149105695898,"1",0.5,0.335149105695898,0.484403128125796
-1,-1,1,0.686600464477893,0.397845921251082,"0",0.5,0.686600464477893,0.493406750167239
1,1,-1,0.324005986362264,0.605687213683855,"1",0.5,0.605687213683855,0.487479795912916
1,1,-1,0.345765836958618,0.585150242128135,"1",0.5,0.585150242128135,0.487479795912916
-1,-1,1,0.647366683016503,0.403272937271811,"1",0.5,0.403272937271811,0.506593249832761
-1,-1,1,0.68437803800823,0.415639879459342,"0",0.5,0.68437803800823,0.493406750167239
-1,-1,1,0.647909458355782,0.389304736197634,"1",0.5,0.389304736197634,0.506593249832761
1,-1,-1,0.212407009114199,0.342237185498489,"0",0.5,0.212407009114199,0.515596871874204
1,-1,1,0.821284565582341,0.66082692663821,"1",0.5,0.66082692663821,0.490697318908299
-1,1,1,0.795076724352508,0.691874059756457,"1",0.5,0.691874059756457,0.509671537324989
1,-1,1,0.780189941816058,0.697774089489235,"0",0.5,0.780189941816058,0.509302681091701
1,1,1,0.929162683146875,0.942821971204384,"0",0.5,0.929162683146875,0.506224321376924
1,1,-1,0.406614178251728,0.595143198026151,"0",0.5,0.406614178251728,0.512520204087084
1,-1,1,0.751222696614962,0.666319411313748,"1",0.5,0.666319411313748,0.490697318908299
1,-1,-1,0.261546580852348,0.333212605361245,"0",0.5,0.261546580852348,0.515596871874204
-1,-1,-1,0.0762752032302287,0.0580670027912491,"1",0.5,0.0580670027912491,0.500295453036488
1,-1,-1,0.209996770103161,0.305490208123241,"0",0.5,0.209996770103161,0.515596871874204
1,-1,-1,0.239322281903442,0.343132689057541,"1",0.5,0.343132689057541,0.484403128125796
-1,1,-1,0.177239616066676,0.323651693462765,"0",0.5,0.177239616066676,0.496625486379498
-1,-1,-1,0.102351153444161,0.0575265181049456,"1",0.5,0.0575265181049456,0.500295453036488
1,-1,1,0.795522534557802,0.648890394251901,"1",0.5,0.648890394251901,0.490697318908299
1,1,-1,0.384552501616748,0.573881143133703,"1",0.5,0.573881143133703,0.487479795912916
-1,-1,1,0.72048817604664,0.420044592776183,"1",0.5,0.420044592776183,0.506593249832761
1,1,1,0.970430200650428,0.909490900533946,"0",0.5,0.970430200650428,0.506224321376924
1,1,-1,0.356879988021316,0.613228560416989,"0",0.5,0.356879988021316,0.512520204087084
-1,-1,1,0.617297231055971,0.422862098078184,"0",0.5,0.617297231055971,0.493406750167239
-1,1,-1,0.278633500273962,0.360988442093487,"0",0.5,0.278633500273962,0.496625486379498
1,-1,-1,0.221491240716668,0.325726253598104,"0",0.5,0.221491240716668,0.515596871874204
-1,-1,-1,0.083397538569531,0.0928786242610979,"0",0.5,0.083397538569531,0.499704546963512
-1,1,1,0.806827435094906,0.675567544652177,"1",0.5,0.675567544652177,0.509671537324989
-1,-1,1,0.638182582419622,0.412603096275489,"0",0.5,0.638182582419622,0.493406750167239
1,1,1,0.879702953733673,0.925892649790534,"0",0.5,0.879702953733673,0.506224321376924
-1,-1,-1,0.112118275756598,0.0726491994526169,"0",0.5,0.112118275756598,0.499704546963512
1,-1,-1,0.212134869871412,0.332556113004005,"0",0.5,0.212134869871412,0.515596871874204
1,-1,1,0.778852976266901,0.683571691353085,"1",0.5,0.683571691353085,0.490697318908299
-1,-1,1,0.66064350110059,0.388715791621978,"1",0.5,0.388715791621978,0.506593249832761
-1,1,-1,0.255995345369714,0.348614149899234,"1",0.5,0.348614149899234,0.503374513620502
1,-1,1,0.803074448868512,0.65663198569486,"0",0.5,0.803074448868512,0.509302681091701
-1,1,-1,0.222291976872726,0.346953521887589,"1",0.5,0.346953521887589,0.503374513620502
-1,-1,1,0.659929706264672,0.429496606928271,"0",0.5,0.659929706264672,0.493406750167239
1,-1,-1,0.196873302558054,0.343827264799504,"0",0.5,0.196873302558054,0.515596871874204
-1,1,1,0.805714695073232,0.658480584806445,"0",0.5,0.805714695073232,0.490328462675011
1,-1,-1,0.173263989438512,0.320828517946128,"0",0.5,0.173263989438512,0.515596871874204
1,1,-1,0.359976626813812,0.592304615040643,"1",0.5,0.592304615040643,0.487479795912916
-1,-1,1,0.642174087649078,0.39798199760796,"1",0.5,0.39798199760796,0.506593249832761
-1,1,1,0.767496221128362,0.691837972144644,"0",0.5,0.767496221128362,0.490328462675011
1,-1,1,0.78624001615178,0.679782990670358,"1",0.5,0.679782990670358,0.490697318908299
-1,-1,-1,0.0297276211596137,0.0518756860675079,"0",0.5,0.0297276211596137,0.499704546963512
1,1,1,0.961121146610474,0.932875972585514,"0",0.5,0.961121146610474,0.506224321376924
-1,-1,-1,0.107847069704173,0.0447596799394654,"0",0.5,0.107847069704173,0.499704546963512
1,1,1,0.923321643405839,0.960570189128703,"0",0.5,0.923321643405839,0.506224321376924
-1,-1,-1,0.0715521329465374,0.0559020099579398,"0",0.5,0.0715521329465374,0.499704546963512
1,1,1,0.916001647880672,0.938605691027945,"1",0.5,0.938605691027945,0.493775678623076
1,1,1,0.911462752583309,0.95134281972921,"0",0.5,0.911462752583309,0.506224321376924
-1,-1,-1,0.0512074454751033,0.0917759069701223,"1",0.5,0.0917759069701223,0.500295453036488
-1,-1,1,0.642138146670664,0.419061828173312,"0",0.5,0.642138146670664,0.493406750167239
-1,-1,-1,0.0882922443846307,0.0581335478406451,"0",0.5,0.0882922443846307,0.499704546963512
-1,1,1,0.778456989499529,0.678882668929058,"1",0.5,0.678882668929058,0.509671537324989
1,1,1,0.96379124042035,0.965163954022997,"1",0.5,0.965163954022997,0.493775678623076
-1,-1,1,0.673234373584128,0.410722650528114,"1",0.5,0.410722650528114,0.506593249832761
-1,1,-1,0.186060601685149,0.327968446753201,"1",0.5,0.327968446753201,0.503374513620502
-1,-1,-1,0.111508124624868,0.0890489144601314,"0",0.5,0.111508124624868,0.499704546963512
1,1,-1,0.340022360594884,0.602787256527318,"1",0.5,0.602787256527318,0.487479795912916
1,-1,1,0.836758162237512,0.676545423906275,"1",0.5,0.676545423906275,0.490697318908299
-1,1,-1,0.240548086567185,0.321285207407854,"1",0.5,0.321285207407854,0.503374513620502
