"Direct","data_train_enc_0.33_1",3000,1,100.0,14400,2,2506.2699999999995,0.0,3.308905839920044,520,82.66666666666667,33.666666666666664,227,83.62193362193362,34.1991341991342,"tree","ml"
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2065.781552543812,0.0,341.975750207901,752,74.93333333333332,74.66666666666667,379,72.65512265512265,72.87157287157288,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2078.751552543813,0.0,328.97406244277954,752,74.93333333333332,74.66666666666667,379,72.65512265512265,72.87157287157288,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2091.7215525438114,0.0,463.74591279029846,752,74.93333333333332,74.66666666666667,379,72.65512265512265,72.87157287157288,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2104.6915525438117,0.0,393.98854780197144,752,74.93333333333332,74.66666666666667,379,72.65512265512265,72.87157287157288,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2118.282492335582,0.0,325.8072290420532,577,80.76666666666667,81.43333333333334,271,80.44733044733044,81.45743145743147,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2134.104738684052,0.0,245.27145290374756,577,80.76666666666667,81.43333333333334,271,80.44733044733044,81.45743145743147,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,14400,2,2163.8579764134106,0.0,231.92321252822876,577,80.76666666666667,81.43333333333334,271,80.44733044733044,81.45743145743147,"tree","lrrf"
"Direct","data_train_enc_r0.06_3",3000,3,100.0,14400,9,2208.831850294392,2.9138005053675853,14406.790049314499,556,81.46666666666667,82.13333333333334,260,81.24098124098124,82.25108225108225,"tree","lrrf"
"Direct","data_train_enc_r0.06_3",3000,4,100.0,14400,9,2230.817096706881,1.9041669591075994,14414.057809114456,511,82.96666666666667,83.5,230,83.40548340548341,83.98268398268398,"tree","lrrf"
"Direct","data_train_enc_r0.06_4",3000,1,100.0,14400,2,2053.1530989155526,0.0,7.180539131164551,522,82.6,85.53333333333333,225,83.76623376623377,84.48773448773449,"tree","lrrf"
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2006.978461789019,0.0,392.57924914360046,1014,66.2,65.93333333333334,457,67.02741702741703,66.01731601731602,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2019.9884617890198,0.0,265.9941074848175,1014,66.2,65.93333333333334,457,67.02741702741703,66.01731601731602,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2032.998461789019,0.0,403.4955551624298,1014,66.2,65.93333333333334,457,67.02741702741703,66.01731601731602,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2046.0084617890193,0.0,381.4362313747406,1014,66.2,65.93333333333334,457,67.02741702741703,66.01731601731602,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2059.018461789019,0.0,376.4942374229431,767,74.43333333333332,74.33333333333333,339,75.54112554112554,75.25252525252525,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2072.0284617890193,0.0,408.2344217300415,767,74.43333333333332,74.33333333333333,339,75.54112554112554,75.25252525252525,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2085.0384617890195,0.0,337.9289448261261,767,74.43333333333332,74.33333333333333,339,75.54112554112554,75.25252525252525,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2098.0484617890193,0.0,378.1122074127197,767,74.43333333333332,74.33333333333333,339,75.54112554112554,75.25252525252525,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,14400,2,2142.223215429359,0.0,324.93186044692993,719,76.03333333333333,76.23333333333333,323,76.6955266955267,76.98412698412699,"tree","lrrf"
"Direct","data_train_enc_r0.06_4",3000,3,100.0,14400,9,2180.6685237421843,3.013888357081926,14405.324961185455,642,78.60000000000001,79.13333333333334,289,79.14862914862914,78.86002886002886,"tree","lrrf"
"Direct","data_train_enc_r0.06_4",3000,4,100.0,14400,9,2203.322974947759,2.1980162241037986,14413.860763788223,583,80.56666666666666,81.3,255,81.6017316017316,81.31313131313132,"tree","lrrf"
"Direct","data_train_enc_r0.06_5",3000,1,100.0,14400,2,2134.2444302098265,0.0,9.009105682373047,634,78.86666666666666,80.13333333333334,285,79.43722943722943,81.0966810966811,"tree","lrrf"
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2087.103955652913,0.0,306.27538681030273,899,70.03333333333333,70.19999999999999,418,69.84126984126983,70.05772005772006,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2102.1172291174853,0.0,293.67956805229187,997,66.76666666666667,65.93333333333334,477,65.5844155844156,65.51226551226551,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2108.7407888765565,0.0,411.33384704589844,1017,66.10000000000001,65.33333333333333,479,65.44011544011545,65.65656565656566,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2121.7307888765563,0.0,331.43189907073975,1017,66.10000000000001,65.33333333333333,479,65.44011544011545,65.65656565656566,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2134.7207888765565,0.0,349.9367609024048,1017,66.10000000000001,65.33333333333333,479,65.44011544011545,65.65656565656566,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2147.7107888765568,0.0,419.7925970554352,1017,66.10000000000001,65.33333333333333,479,65.44011544011545,65.65656565656566,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2160.7007888765565,0.0,451.5045304298401,776,74.13333333333333,74.0,355,74.3867243867244,74.31457431457432,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2173.6907888765554,0.0,335.29453134536743,776,74.13333333333333,74.0,355,74.3867243867244,74.31457431457432,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,14400,2,2214.7680592265315,0.0,98.17843461036682,653,78.23333333333333,78.3,312,77.48917748917748,77.994227994228,"tree","lrrf"
"Direct","data_train_enc_r0.06_5",3000,3,100.0,14400,9,2257.450364192083,3.1566637322066895,14406.536118745804,626,79.13333333333334,79.63333333333334,279,79.87012987012987,79.94227994227994,"tree","lrrf"
"Direct","data_train_enc_r0.06_5",3000,4,100.0,14400,9,2275.074318537203,2.3575565042805815,14411.167277097702,552,81.6,82.3,245,82.32323232323232,83.26118326118326,"tree","lrrf"
"Direct","data_train_enc_r0.11_1",3000,1,100.0,14400,2,2165.422110888799,0.0,7.372012615203857,502,83.26666666666667,85.43333333333332,245,82.32323232323232,85.78643578643579,"tree","lrrf"
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,2150.5094484023057,0.0,356.30970788002014,1031,65.63333333333333,65.0,440,68.25396825396825,66.37806637806638,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,2163.569448402306,0.0,314.3409447669983,771,74.3,73.86666666666667,335,75.82972582972583,74.3867243867244,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,2176.629448402306,0.0,410.62971925735474,771,74.3,73.86666666666667,335,75.82972582972583,74.3867243867244,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,2189.689448402306,0.0,379.197678565979,771,74.3,73.86666666666667,335,75.82972582972583,74.3867243867244,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,2202.7494484023064,0.0,311.5968942642212,771,74.3,73.86666666666667,335,75.82972582972583,74.3867243867244,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,2215.809448402306,0.0,408.7834551334381,771,74.3,73.86666666666667,335,75.82972582972583,74.3867243867244,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,2228.8694484023063,0.0,278.70852756500244,771,74.3,73.86666666666667,335,75.82972582972583,74.3867243867244,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,2241.9294484023058,0.0,291.8004038333893,771,74.3,73.86666666666667,335,75.82972582972583,74.3867243867244,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,14400,2,2253.3604360704658,0.0,189.55815267562866,717,76.1,76.13333333333333,325,76.55122655122655,75.68542568542568,"tree","lrrf"
"Direct","data_train_enc_r0.11_1",3000,3,100.0,14400,9,2292.17639042238,2.986132012932638,14405.448219299316,622,79.26666666666667,79.76666666666667,282,79.65367965367966,78.78787878787878,"tree","lrrf"
"Direct","data_train_enc_r0.11_1",3000,4,100.0,14400,9,2316.3604719014584,1.954072216610141,14412.48979139328,537,82.1,82.33333333333334,253,81.74603174603175,81.16883116883116,"tree","lrrf"
"Direct","data_train_enc_r0.11_2",3000,1,100.0,14400,2,2145.273772691752,0.0,8.143880844116211,1114,62.866666666666674,61.3,506,63.49206349206349,61.544011544011546,"tree","lrrf"
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,2157.951645952818,0.0,305.75401639938354,1033,65.56666666666666,65.03333333333333,438,68.3982683982684,66.3059163059163,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,2170.8616459528175,0.0,324.76291728019714,1033,65.56666666666666,65.03333333333333,438,68.3982683982684,66.3059163059163,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,2183.7716459528183,0.0,296.1064853668213,1033,65.56666666666666,65.03333333333333,438,68.3982683982684,66.3059163059163,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,2196.6816459528177,0.0,340.006831407547,775,74.16666666666667,73.53333333333333,331,76.11832611832612,75.10822510822511,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,2209.591645952818,0.0,297.37193989753723,775,74.16666666666667,73.53333333333333,331,76.11832611832612,75.10822510822511,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,2222.501645952818,0.0,317.69530725479126,775,74.16666666666667,73.53333333333333,331,76.11832611832612,75.10822510822511,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,2235.4116459528173,0.0,364.7925124168396,775,74.16666666666667,73.53333333333333,331,76.11832611832612,75.10822510822511,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,2248.321645952817,0.0,394.6565227508545,775,74.16666666666667,73.53333333333333,331,76.11832611832612,75.10822510822511,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,14400,2,2276.5820059372886,0.0,192.4461793899536,775,74.16666666666667,73.53333333333333,331,76.11832611832612,75.10822510822511,"tree","lrrf"
"Direct","data_train_enc_r0.11_2",3000,3,100.0,14400,9,2302.5363551877053,2.855017218820995,14405.215594053268,714,76.2,76.26666666666667,309,77.7056277056277,76.76767676767676,"tree","lrrf"
"Direct","data_train_enc_r0.11_2",3000,4,100.0,14400,9,2313.8218428343,2.39046991814593,14412.465936660767,737,75.43333333333334,74.43333333333332,326,76.47907647907648,75.25252525252525,"tree","lrrf"
"Direct","data_train_enc_r0.11_3",3000,1,100.0,14400,2,2128.4791930811202,0.0,8.223241567611694,522,82.6,85.33333333333334,225,83.76623376623377,86.002886002886,"tree","lrrf"
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2144.291678110834,0.0,359.5566921234131,1009,66.36666666666666,65.83333333333333,462,66.66666666666666,64.57431457431457,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2157.2616781108345,0.0,259.6731858253479,747,75.1,74.86666666666667,359,74.0981240981241,72.22222222222221,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2170.231678110834,0.0,317.9599595069885,747,75.1,74.86666666666667,359,74.0981240981241,72.22222222222221,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2183.201678110835,0.0,251.8931224346161,747,75.1,74.86666666666667,359,74.0981240981241,72.22222222222221,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2196.1716781108344,0.0,495.90691900253296,747,75.1,74.86666666666667,359,74.0981240981241,72.22222222222221,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2209.1416781108337,0.0,340.76904129981995,747,75.1,74.86666666666667,359,74.0981240981241,72.22222222222221,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2222.1116781108344,0.0,273.17853903770447,747,75.1,74.86666666666667,359,74.0981240981241,72.22222222222221,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2235.0816781108338,0.0,350.26945066452026,747,75.1,74.86666666666667,359,74.0981240981241,72.22222222222221,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,14400,2,2237.431998423581,0.0,274.92796540260315,747,75.1,74.86666666666667,359,74.0981240981241,72.22222222222221,"tree","lrrf"
"Direct","data_train_enc_r0.11_3",3000,3,100.0,14400,9,2268.8475489408406,3.2436304302059598,14405.911297082901,617,79.43333333333334,79.36666666666666,295,78.71572871572872,78.64357864357865,"tree","lrrf"
"Direct","data_train_enc_r0.11_3",3000,4,100.0,14400,9,2289.2704716970047,2.4008255073936375,14412.819932460785,540,82.0,82.06666666666666,257,81.45743145743147,80.51948051948052,"tree","lrrf"
"Direct","data_train_enc_r0.11_4",3000,1,100.0,14400,2,2082.7342930222776,0.0,7.558769702911377,898,70.06666666666666,69.66666666666667,404,70.85137085137086,69.76911976911977,"tree","lrrf"
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2114.983504927877,0.0,372.20488119125366,1014,66.2,65.43333333333334,457,67.02741702741703,65.44011544011545,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2127.9935049278774,0.0,165.78993129730225,1014,66.2,65.43333333333334,457,67.02741702741703,65.44011544011545,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2141.003504927877,0.0,359.3951189517975,767,74.43333333333332,73.73333333333333,339,75.54112554112554,74.67532467532467,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2154.013504927877,0.0,180.7133927345276,767,74.43333333333332,73.73333333333333,339,75.54112554112554,74.67532467532467,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2167.023504927877,0.0,272.61110973358154,767,74.43333333333332,73.73333333333333,339,75.54112554112554,74.67532467532467,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2180.0335049278774,0.0,237.44428086280823,767,74.43333333333332,73.73333333333333,339,75.54112554112554,74.67532467532467,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2193.0435049278767,0.0,261.2353699207306,767,74.43333333333332,73.73333333333333,339,75.54112554112554,74.67532467532467,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2206.053504927877,0.0,229.58677053451538,767,74.43333333333332,73.73333333333333,339,75.54112554112554,74.67532467532467,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,14400,2,2222.6506862515316,0.0,201.88944554328918,767,74.43333333333332,73.73333333333333,339,75.54112554112554,74.67532467532467,"tree","lrrf"
"Direct","data_train_enc_r0.11_4",3000,3,100.0,14400,9,2257.832083682508,2.499202982990697,14405.333801031113,642,78.60000000000001,78.63333333333333,289,79.14862914862914,78.28282828282829,"tree","lrrf"
"Direct","data_train_enc_r0.11_4",3000,4,100.0,14400,9,2275.2068584630924,2.10699998367269,14412.631707906723,661,77.96666666666667,77.2,301,78.28282828282829,77.56132756132756,"tree","lrrf"
"Direct","data_train_enc_r0.11_5",3000,1,100.0,14400,2,2169.071611719024,0.0,5.987743139266968,634,78.86666666666666,80.13333333333334,285,79.43722943722943,81.24098124098124,"tree","lrrf"
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2178.3795080895397,0.0,252.35499835014343,999,66.7,65.53333333333333,472,65.94516594516594,65.22366522366522,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2191.3695080895395,0.0,330.3237693309784,999,66.7,65.53333333333333,472,65.94516594516594,65.22366522366522,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2204.3595080895393,0.0,277.445410490036,999,66.7,65.53333333333333,472,65.94516594516594,65.22366522366522,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2217.349508089539,0.0,253.82898044586182,999,66.7,65.53333333333333,472,65.94516594516594,65.22366522366522,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2230.339508089539,0.0,220.21553230285645,999,66.7,65.53333333333333,472,65.94516594516594,65.22366522366522,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2243.3295080895396,0.0,187.01266860961914,758,74.73333333333333,74.13333333333333,348,74.89177489177489,73.80952380952381,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2256.319508089539,0.0,394.12325716018677,758,74.73333333333333,74.13333333333333,348,74.89177489177489,73.80952380952381,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2269.309508089539,0.0,292.8352131843567,758,74.73333333333333,74.13333333333333,348,74.89177489177489,73.80952380952381,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,14400,2,2286.5213956044486,0.0,236.00347304344177,758,74.73333333333333,74.13333333333333,348,74.89177489177489,73.80952380952381,"tree","lrrf"
"Direct","data_train_enc_r0.11_5",3000,3,100.0,14400,9,2312.1702832600968,3.0131709950296193,14406.837682723999,654,78.2,78.3,289,79.14862914862914,78.57142857142857,"tree","lrrf"
"Direct","data_train_enc_r0.11_5",3000,4,100.0,14400,9,2328.9307305600805,2.291262341624001,14411.607582092285,663,77.9,76.93333333333334,301,78.28282828282829,77.56132756132756,"tree","lrrf"
