"V1.1","V1.2","V1.3","V1.4","V2.1","V3.1","V3.2","V3.3","V3.4","V4.1","V5.1","V5.2","V5.3","V5.4","V6.1","V7.1","V7.2","V7.3","V7.4","V8.1","V9.1","V9.2","V9.3","V9.4","V10.1","V11.1","V11.2","V11.3","V11.4","V12.1","V13.1","V13.2","V13.3","V13.4","V14.1","V15.1","V15.2","V15.3","V15.4","V16.1","V17.1","V17.2","V17.3","V17.4","V18.1","V19.1","V19.2","V19.3","V19.4","V20.1","y0","y1","t.1","y","prop_score"
"0",1,1,1,"0","0",0,1,1,"0","0",0,0,1,"1","0",1,1,1,"0","1",1,1,1,"1","0",0,0,1,"1","0",0,0,1,"1","1",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"0",-0.182389097369342,-5.18238909736934,0,-0.181299246166163,0.275275527568332
"0",0,1,1,"0","1",1,1,1,"1","1",1,1,1,"0","1",1,1,1,"0","0",1,1,1,"1","0",0,0,1,"0","1",1,1,1,"1","0",0,0,1,"1","0",0,1,1,"0","0",0,1,1,"0",-4.07108296926861,-9.07108296926861,0,-4.17285517851757,2.60681204197824e-06
"1",1,1,1,"0","0",0,1,1,"0","0",0,1,1,"0","0",0,1,1,"0","0",1,1,1,"1","0",1,1,1,"0","0",0,0,1,"1","0",1,1,1,"0","0",0,1,1,"1","0",1,1,1,"0",0.183099938077873,-4.81690006192213,1,-4.79860673089866,0.631524853979245
"0",0,1,1,"0","1",1,1,1,"1","0",1,1,1,"0","0",0,1,1,"1","0",0,0,1,"0","0",1,1,1,"0","0",1,1,1,"1","0",0,0,1,"1","1",1,1,1,"1","0",1,1,1,"0",3.50866037501122,-1.49133962498878,1,-1.57414633081555,0.998866704723345
"1",1,1,1,"1","0",0,0,1,"1","0",0,0,1,"0","0",0,1,1,"1","0",0,1,1,"1","0",1,1,1,"1","1",1,1,1,"0","0",0,0,1,"1","1",1,1,1,"1","0",0,0,1,"1",1.71211635373879,-3.28788364626121,1,-3.30157235976803,0.997001906362315
"1",1,1,1,"0","0",0,1,1,"0","0",0,1,1,"1","0",0,0,1,"1","0",1,1,1,"1","0",0,0,1,"0","0",1,1,1,"0","1",1,1,1,"0","0",0,0,1,"1","1",1,1,1,"1",0.0208344629108255,-4.97916553708917,1,-5.08808056552881,0.973356894853683
"0",0,1,1,"1","1",1,1,1,"0","1",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"1","0",0,0,1,"0","0",0,0,1,"1","0",0,0,1,"1",-2.6139850408307,-7.6139850408307,0,-2.68263081725612,0.000201274598498715
"0",0,0,1,"0","0",1,1,1,"1","0",0,1,1,"1","0",0,1,1,"1","0",1,1,1,"1","0",0,0,1,"1","1",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"0","0",1,1,1,"1",1.98100778247037,-3.01899221752963,1,-3.01000744147201,0.915576385911352
"0",1,1,1,"1","0",1,1,1,"1","0",1,1,1,"0","1",1,1,1,"1","0",0,1,1,"1","0",1,1,1,"0","0",0,0,1,"1","0",1,1,1,"1","0",0,1,1,"0","0",0,1,1,"0",0.0816733089877748,-4.91832669101223,1,-4.86591717872556,0.277538297913577
"0",0,1,1,"0","0",0,1,1,"0","1",1,1,1,"1","0",0,0,1,"1","0",1,1,1,"1","1",1,1,1,"0","0",0,0,1,"1","0",1,1,1,"1","1",1,1,1,"1","0",1,1,1,"0",2.58185020935118,-2.41814979064882,1,-2.25257064995359,0.995096212545896
"1",1,1,1,"1","1",1,1,1,"1","0",0,1,1,"1","0",0,0,1,"0","1",1,1,1,"1","1",1,1,1,"1","0",0,0,1,"1","0",0,0,1,"0","0",0,1,1,"1","0",0,1,1,"0",-2.15949440487026,-7.15949440487026,0,-2.23065601672326,0.0157219689148614
"0",1,1,1,"0","0",0,1,1,"0","0",0,0,1,"1","0",1,1,1,"1","0",1,1,1,"1","0",0,0,1,"0","1",1,1,1,"1","0",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"0",2.98888735668389,-2.01111264331611,1,-2.1095932489192,0.99860570081782
"1",1,1,1,"0","0",0,0,1,"1","0",0,1,1,"1","0",0,1,1,"1","0",1,1,1,"0","0",1,1,1,"0","0",0,0,1,"1","0",1,1,1,"0","1",1,1,1,"1","0",0,1,1,"0",0.583306280833703,-4.4166937191663,1,-4.26403762815008,0.989606651855718
"0",0,0,1,"0","0",0,0,1,"0","0",0,1,1,"1","0",1,1,1,"0","0",1,1,1,"0","0",0,0,1,"1","0",1,1,1,"0","0",0,0,1,"0","0",0,0,1,"0","1",1,1,1,"1",-0.362152410305978,-0.362152410305978,0,-0.280254250385002,0.939824852942761
"0",0,0,1,"1","0",0,0,1,"1","0",0,1,1,"1","0",1,1,1,"0","0",0,0,1,"1","0",0,1,1,"0","0",0,0,1,"1","0",1,1,1,"1","0",0,1,1,"0","1",1,1,1,"0",2.4002278695437,2.4002278695437,1,2.30528907450343,0.999758091088075
"0",0,0,1,"0","0",0,1,1,"0","0",0,1,1,"1","1",1,1,1,"0","0",0,1,1,"0","0",1,1,1,"0","0",1,1,1,"0","0",1,1,1,"1","0",0,1,1,"0","0",0,0,1,"0",-1.42160206818575,-1.42160206818575,0,-1.33777161651076,0.66838044130422
"0",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"0","0",0,0,1,"0","0",0,1,1,"1","0",0,1,1,"0","0",0,0,1,"0","1",1,1,1,"0","1",1,1,1,"0","0",1,1,1,"0",2.61404964294377,-2.38595035705623,1,-2.47399171507562,0.997891911674585
"0",1,1,1,"0","0",1,1,1,"1","0",0,1,1,"1","0",0,0,1,"1","0",1,1,1,"1","0",0,0,1,"0","0",1,1,1,"0","1",1,1,1,"1","0",0,0,1,"0","0",0,0,1,"0",1.57241774833025,-3.42758225166975,1,-3.38486930435084,0.93124935205769
"1",1,1,1,"0","1",1,1,1,"0","0",0,1,1,"1","1",1,1,1,"1","1",1,1,1,"1","1",1,1,1,"0","1",1,1,1,"0","1",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"1",-2.97981837935172,-7.97981837935172,0,-3.07557861067177,0.00206479732313054
"0",0,0,1,"1","1",1,1,1,"1","1",1,1,1,"0","0",1,1,1,"0","0",0,1,1,"1","0",0,0,1,"0","0",1,1,1,"1","1",1,1,1,"0","0",0,0,1,"0","0",1,1,1,"1",-2.33228091518376,-7.33228091518376,0,-2.43012316047502,6.51887992661053e-05
"0",1,1,1,"1","1",1,1,1,"0","0",0,1,1,"0","0",1,1,1,"1","0",0,0,1,"0","0",0,0,1,"1","0",0,0,1,"1","0",0,1,1,"0","1",1,1,1,"0","0",0,0,1,"0",2.94779563865689,-2.05220436134311,1,-2.33925572093345,0.999358209150227
"0",1,1,1,"0","0",0,0,1,"0","0",1,1,1,"0","0",1,1,1,"0","0",0,0,1,"1","0",0,1,1,"0","0",1,1,1,"0","0",0,1,1,"1","0",1,1,1,"1","1",1,1,1,"0",0.618559648535944,-4.38144035146406,1,-4.45426389741096,0.859750477731468
"1",1,1,1,"1","1",1,1,1,"1","0",1,1,1,"0","1",1,1,1,"0","0",0,1,1,"1","0",0,1,1,"1","0",0,0,1,"1","1",1,1,1,"1","1",1,1,1,"1","0",0,1,1,"0",-2.46833426432054,-7.46833426432054,0,-2.40819615442247,0.00514099522464268
"0",1,1,1,"1","1",1,1,1,"0","0",0,0,1,"0","1",1,1,1,"0","1",1,1,1,"1","1",1,1,1,"0","0",0,1,1,"0","1",1,1,1,"1","0",1,1,1,"0","0",0,1,1,"0",-1.95805339841868,-6.95805339841868,0,-1.97143802534101,0.00452375244498406
"1",1,1,1,"1","0",0,1,1,"1","0",0,1,1,"1","1",1,1,1,"1","1",1,1,1,"1","1",1,1,1,"0","0",0,1,1,"0","0",0,0,1,"0","1",1,1,1,"0","0",1,1,1,"0",-1.0679294752209,-6.0679294752209,0,-1.14094262257822,0.195395820098227
"0",1,1,1,"1","0",0,1,1,"0","0",0,0,1,"1","0",0,1,1,"1","1",1,1,1,"1","0",1,1,1,"0","0",1,1,1,"1","0",0,0,1,"0","0",0,0,1,"1","1",1,1,1,"1",2.20450261568703,-2.79549738431297,1,-2.77546156531685,0.994706890748228
"1",1,1,1,"1","0",1,1,1,"1","0",0,0,1,"1","0",0,0,1,"1","0",0,0,1,"1","0",1,1,1,"1","0",0,1,1,"1","0",0,1,1,"1","1",1,1,1,"0","0",1,1,1,"0",2.88694152408947,-2.11305847591053,1,-2.1301808273078,0.999812340573898
"0",0,0,1,"0","1",1,1,1,"0","0",0,1,1,"0","1",1,1,1,"0","0",0,0,1,"0","1",1,1,1,"0","0",0,1,1,"0","0",0,0,1,"1","0",1,1,1,"1","0",1,1,1,"1",-0.640890649469474,-0.640890649469474,0,-0.528801723268819,0.786943204053987
"0",1,1,1,"0","0",1,1,1,"1","0",0,0,1,"0","1",1,1,1,"0","0",1,1,1,"0","0",0,0,1,"1","0",1,1,1,"0","0",1,1,1,"1","1",1,1,1,"1","0",0,0,1,"1",-0.0238804056695878,-5.02388040566959,0,0.00819546245648085,0.370052573887809
"0",0,0,1,"0","0",1,1,1,"0","1",1,1,1,"1","1",1,1,1,"1","0",1,1,1,"1","0",1,1,1,"1","1",1,1,1,"0","1",1,1,1,"0","0",0,0,1,"1","1",1,1,1,"1",-3.55480804845558,-3.55480804845558,0,-3.54427308661245,0.00242646612241358
"1",1,1,1,"1","0",0,0,1,"1","0",1,1,1,"1","1",1,1,1,"1","1",1,1,1,"1","1",1,1,1,"0","0",1,1,1,"0","0",0,0,1,"0","1",1,1,1,"1","0",0,1,1,"0",-3.57571936311297,-8.57571936311297,0,-3.63000304474372,0.0055896726328151
"0",1,1,1,"0","0",0,1,1,"1","0",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"0","0",0,0,1,"1","1",1,1,1,"1","0",0,0,1,"1","0",0,0,1,"1","0",0,1,1,"0",0.500307270357896,-4.4996927296421,1,-4.36756650550097,0.614036267081071
"1",1,1,1,"1","0",1,1,1,"1","0",0,1,1,"0","0",0,0,1,"1","0",0,0,1,"0","0",1,1,1,"1","0",1,1,1,"0","1",1,1,1,"0","0",0,0,1,"1","0",0,1,1,"1",5.02806416404206,0.0280641640420551,1,-0.00371026225252599,0.999997112810851
"1",1,1,1,"0","0",1,1,1,"0","0",0,0,1,"0","0",1,1,1,"0","0",0,0,1,"0","0",0,1,1,"1","0",0,0,1,"1","0",0,0,1,"0","0",1,1,1,"0","0",1,1,1,"1",1.65550634868495,-3.34449365131505,1,-3.57526003461255,0.996751819443137
"0",0,0,1,"0","0",0,1,1,"0","1",1,1,1,"1","0",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"0","1",1,1,1,"0","1",1,1,1,"0","0",0,0,1,"1","0",0,0,1,"0",-0.163035151257487,-0.163035151257487,0,-0.235940053556144,0.909593912596954
"1",1,1,1,"0","0",0,1,1,"1","1",1,1,1,"0","0",1,1,1,"0","1",1,1,1,"1","0",0,1,1,"0","1",1,1,1,"1","1",1,1,1,"1","1",1,1,1,"0","0",0,0,1,"1",-3.39742279631125,-8.39742279631125,0,-3.42361341917153,0.00058472422488894
"0",0,1,1,"1","1",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"0","0",1,1,1,"0","0",1,1,1,"0","0",0,1,1,"0","1",1,1,1,"0","0",0,1,1,"0","0",1,1,1,"0",-0.237628223600578,-5.23762822360058,0,-0.296981612392547,0.0929727631610404
"0",0,0,1,"0","1",1,1,1,"0","0",0,1,1,"1","0",0,0,1,"0","1",1,1,1,"0","1",1,1,1,"1","0",0,1,1,"0","1",1,1,1,"1","1",1,1,1,"1","0",0,0,1,"1",-0.974447800769042,-5.97444780076904,0,-1.09561277363529,0.0195246538875194
"0",0,1,1,"1","1",1,1,1,"0","0",0,1,1,"0","1",1,1,1,"0","0",0,1,1,"0","0",0,0,1,"0","0",0,0,1,"0","0",0,0,1,"0","0",0,0,1,"0","0",0,0,1,"1",-1.79795037750647,-6.79795037750647,0,-1.6841775895255,0.0029336404315938
"1",1,1,1,"0","1",1,1,1,"0","0",0,0,1,"1","0",0,0,1,"0","0",1,1,1,"1","0",0,0,1,"0","0",0,1,1,"1","0",1,1,1,"1","0",1,1,1,"0","1",1,1,1,"0",1.15467144669271,-3.84532855330729,1,-3.84447565541981,0.971245598458949
"0",0,0,1,"1","0",1,1,1,"1","0",0,1,1,"1","0",0,1,1,"1","0",0,1,1,"1","0",0,0,1,"0","1",1,1,1,"1","0",0,1,1,"0","0",0,0,1,"0","0",1,1,1,"0",2.681075495911,-2.318924504089,1,-2.26780667762184,0.975527045916312
"0",0,1,1,"0","0",1,1,1,"1","0",0,1,1,"0","1",1,1,1,"1","1",1,1,1,"0","0",1,1,1,"1","0",1,1,1,"1","0",1,1,1,"0","1",1,1,1,"0","0",1,1,1,"1",-0.0480080374070972,-5.0480080374071,0,0.0760057329977649,0.152805681113006
"1",1,1,1,"0","0",1,1,1,"0","1",1,1,1,"0","0",0,1,1,"1","0",0,0,1,"0","0",1,1,1,"0","0",0,0,1,"0","0",1,1,1,"1","0",0,1,1,"1","0",0,0,1,"0",0.734094084364224,-4.26590591563578,1,-4.19246276364234,0.937454029425407
"1",1,1,1,"0","1",1,1,1,"1","0",0,1,1,"0","0",0,0,1,"1","0",0,1,1,"1","0",0,1,1,"1","0",0,0,1,"1","1",1,1,1,"0","1",1,1,1,"0","0",0,0,1,"1",0.589469379728366,-4.41053062027163,1,-4.38606663351671,0.947651088513862
"0",0,0,1,"0","0",0,0,1,"0","0",0,0,1,"1","0",1,1,1,"0","1",1,1,1,"1","0",0,1,1,"1","1",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"0","1",1,1,1,"1",-1.35525872255891,-1.35525872255891,0,-1.43297048476825,0.187269559584902
"1",1,1,1,"0","0",0,0,1,"0","0",0,1,1,"0","0",0,1,1,"0","0",0,1,1,"0","0",1,1,1,"0","0",1,1,1,"1","0",1,1,1,"0","0",0,0,1,"1","0",0,0,1,"0",1.9518454686655,-3.0481545313345,1,-3.02823810244773,0.993858768800901
"1",1,1,1,"0","0",0,0,1,"0","1",1,1,1,"0","0",0,1,1,"1","1",1,1,1,"1","0",0,0,1,"1","0",1,1,1,"1","1",1,1,1,"1","0",1,1,1,"0","0",1,1,1,"1",-1.45308578387696,-6.45308578387696,0,-1.49742110546303,0.117475725049511
"0",0,1,1,"1","0",0,1,1,"1","0",1,1,1,"1","0",0,0,1,"0","1",1,1,1,"1","0",0,0,1,"1","1",1,1,1,"0","0",0,1,1,"0","0",0,1,1,"0","1",1,1,1,"0",0.651671465482061,-4.34832853451794,1,-4.25569509467454,0.408906567962447
"0",0,1,1,"0","0",1,1,1,"0","0",1,1,1,"0","0",0,0,1,"1","0",1,1,1,"1","0",0,0,1,"1","0",1,1,1,"1","1",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"1",3.01524939227095,-1.98475060772905,1,-1.88306169608289,0.995051439858665
"1",1,1,1,"0","1",1,1,1,"0","1",1,1,1,"0","0",0,0,1,"0","1",1,1,1,"1","0",0,0,1,"0","0",0,1,1,"1","0",0,0,1,"1","0",0,0,1,"0","1",1,1,1,"0",-3.16873986102706,-8.16873986102706,0,-3.22088640220037,0.000628224557477119
"1",1,1,1,"0","1",1,1,1,"1","1",1,1,1,"1","0",0,0,1,"1","0",0,0,1,"1","0",0,1,1,"1","0",0,0,1,"1","0",0,1,1,"0","1",1,1,1,"1","0",0,1,1,"1",0.182380755099504,-4.8176192449005,1,-4.86846526377301,0.946088651931834
"0",1,1,1,"0","0",0,1,1,"0","0",0,1,1,"0","0",1,1,1,"0","0",0,0,1,"0","0",1,1,1,"0","0",1,1,1,"0","1",1,1,1,"0","1",1,1,1,"1","1",1,1,1,"0",2.48067380940149,-2.51932619059851,1,-2.42626011363156,0.997151119902908
"0",0,0,1,"0","0",0,1,1,"1","0",0,0,1,"1","0",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"0","0",0,1,1,"1","0",0,0,1,"0","0",0,1,1,"0","0",0,0,1,"0",0.951881854700767,0.951881854700767,1,0.900547737279078,0.998096976711893
"0",0,1,1,"1","0",0,1,1,"1","1",1,1,1,"0","0",0,1,1,"0","0",1,1,1,"0","1",1,1,1,"0","1",1,1,1,"0","0",0,0,1,"1","1",1,1,1,"1","0",0,0,1,"0",-0.0145888415069839,-5.01458884150698,0,-0.0690513194321942,0.16253511421262
"0",1,1,1,"0","0",0,0,1,"1","0",0,1,1,"0","0",1,1,1,"0","1",1,1,1,"0","1",1,1,1,"0","0",0,1,1,"0","0",0,0,1,"0","0",0,1,1,"1","1",1,1,1,"0",-0.410979993402292,-5.41097999340229,0,-0.429318098082073,0.237826409201222
"1",1,1,1,"1","0",0,1,1,"1","0",1,1,1,"1","0",0,0,1,"1","0",0,1,1,"0","1",1,1,1,"0","0",1,1,1,"0","1",1,1,1,"1","1",1,1,1,"1","0",0,0,1,"0",2.05244884752988,-2.94755115247012,1,-2.93751262429387,0.998408705864586
"0",0,1,1,"1","0",1,1,1,"0","1",1,1,1,"1","0",1,1,1,"1","0",0,1,1,"0","0",0,0,1,"0","0",1,1,1,"0","0",0,0,1,"1","1",1,1,1,"0","0",0,1,1,"1",0.631313093206501,-4.3686869067935,1,-4.41334344179565,0.757673378764634
"0",0,1,1,"0","0",0,1,1,"1","0",0,1,1,"0","1",1,1,1,"1","0",1,1,1,"0","0",0,0,1,"0","1",1,1,1,"0","0",0,1,1,"0","0",0,1,1,"1","1",1,1,1,"0",0.087660039294319,-4.91233996070568,1,-4.93789779080374,0.163757667497692
"0",0,1,1,"1","0",0,0,1,"0","0",1,1,1,"1","0",0,0,1,"0","1",1,1,1,"1","0",1,1,1,"0","1",1,1,1,"1","0",1,1,1,"1","0",0,1,1,"1","0",1,1,1,"1",1.35070322231868,-3.64929677768132,1,-3.61770887115501,0.792034811015724
"0",1,1,1,"1","0",1,1,1,"0","0",1,1,1,"0","1",1,1,1,"0","0",0,1,1,"1","1",1,1,1,"1","0",0,0,1,"1","0",0,0,1,"0","1",1,1,1,"0","0",1,1,1,"1",-2.84480985925373,-7.84480985925373,0,-2.72297967204023,0.000961641266869168
"0",0,0,1,"1","1",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"0","0",1,1,1,"1","0",0,0,1,"0","0",1,1,1,"0","0",1,1,1,"0","0",1,1,1,"1","0",0,1,1,"0",-0.219148571466378,-5.21914857146638,0,-0.153622012404938,0.0363653087248167
"1",1,1,1,"0","1",1,1,1,"0","0",0,0,1,"0","0",0,0,1,"0","0",0,0,1,"0","0",0,0,1,"0","0",1,1,1,"1","1",1,1,1,"1","0",0,0,1,"1","1",1,1,1,"0",2.18861672799456,-2.81138327200544,1,-2.79846464976576,0.991945319105021
"0",1,1,1,"1","0",1,1,1,"0","0",0,0,1,"1","1",1,1,1,"1","0",0,0,1,"0","1",1,1,1,"0","0",0,1,1,"0","0",0,1,1,"1","0",0,1,1,"0","0",0,0,1,"0",3.06126852099961,-1.93873147900039,1,-2.02735182146389,0.999703389820097
"0",0,0,1,"0","1",1,1,1,"0","0",1,1,1,"1","0",1,1,1,"0","0",0,1,1,"0","0",1,1,1,"1","0",1,1,1,"1","0",0,1,1,"0","0",0,0,1,"1","0",1,1,1,"1",0.175164712384258,-4.82483528761574,1,-5.03632201115108,0.100477745604794
"0",0,0,1,"0","0",1,1,1,"1","0",1,1,1,"1","0",0,0,1,"1","1",1,1,1,"1","0",0,0,1,"0","1",1,1,1,"0","0",1,1,1,"1","1",1,1,1,"0","0",1,1,1,"0",1.21274762506558,-3.78725237493442,1,-3.83844328900833,0.588215555895101
"1",1,1,1,"0","0",0,0,1,"0","0",0,0,1,"0","0",0,0,1,"0","1",1,1,1,"0","0",0,1,1,"0","0",0,1,1,"0","0",0,1,1,"1","0",1,1,1,"1","1",1,1,1,"1",0.858764909874494,-4.14123509012551,1,-4.12560500564073,0.992782762088864
"0",0,1,1,"0","0",0,1,1,"0","0",0,0,1,"1","0",0,0,1,"0","0",0,1,1,"0","0",0,1,1,"1","0",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"0","0",0,1,1,"1",5.21409018169927,0.214090181699271,1,0.242801086512096,0.999997705468948
"0",0,1,1,"1","0",1,1,1,"0","1",1,1,1,"1","0",0,0,1,"1","0",0,1,1,"1","0",0,0,1,"0","0",1,1,1,"0","0",0,0,1,"1","0",0,1,1,"0","0",0,0,1,"1",1.87003132104638,-3.12996867895362,1,-3.11540548190406,0.960948275173714
"1",1,1,1,"0","1",1,1,1,"1","0",1,1,1,"0","0",1,1,1,"1","0",0,0,1,"1","1",1,1,1,"0","1",1,1,1,"0","0",0,1,1,"1","0",0,1,1,"0","0",1,1,1,"1",-0.492289010714734,-5.49228901071473,0,-0.430708725152011,0.386992257365575
"0",0,1,1,"1","0",0,1,1,"0","0",0,1,1,"0","0",1,1,1,"1","0",0,1,1,"1","0",0,0,1,"0","1",1,1,1,"1","0",1,1,1,"1","0",1,1,1,"0","0",0,1,1,"1",2.54938940293134,-2.45061059706866,1,-2.42358522132713,0.982135237449173
"1",1,1,1,"1","1",1,1,1,"1","0",0,0,1,"1","1",1,1,1,"0","0",0,1,1,"0","0",0,0,1,"1","0",0,0,1,"0","0",0,0,1,"1","0",1,1,1,"1","0",0,0,1,"1",-0.554524664886526,-5.55452466488653,0,-0.534874991343727,0.527821649557225
"0",0,0,1,"1","0",0,1,1,"0","0",0,0,1,"1","0",0,1,1,"0","0",0,0,1,"0","1",1,1,1,"0","1",1,1,1,"1","0",1,1,1,"1","0",1,1,1,"0","0",1,1,1,"0",2.15690113542737,2.15690113542737,1,2.11534512901693,0.999920132685396
"0",0,1,1,"0","0",1,1,1,"1","0",0,0,1,"1","0",0,1,1,"0","0",1,1,1,"1","0",1,1,1,"0","0",0,1,1,"0","0",0,0,1,"0","0",1,1,1,"0","1",1,1,1,"0",2.60172089607907,-2.39827910392093,1,-2.3451240943743,0.99479610870413
"0",0,0,1,"0","0",1,1,1,"1","0",1,1,1,"0","0",0,1,1,"0","0",0,1,1,"0","1",1,1,1,"0","1",1,1,1,"1","0",1,1,1,"0","0",0,0,1,"1","0",1,1,1,"1",0.853762132015242,-4.14623786798476,1,-4.15790406002289,0.30680051387819
"0",0,1,1,"1","0",0,1,1,"0","0",1,1,1,"1","0",0,1,1,"1","0",0,0,1,"1","0",0,0,1,"0","0",1,1,1,"0","0",0,1,1,"1","1",1,1,1,"0","0",1,1,1,"0",4.9696498076872,-0.0303501923128042,1,-0.0357292531582567,0.999993953066356
"0",0,0,1,"0","0",1,1,1,"0","0",1,1,1,"0","1",1,1,1,"0","0",1,1,1,"0","0",0,0,1,"0","1",1,1,1,"0","0",0,1,1,"0","0",1,1,1,"1","0",0,0,1,"0",-0.481688316660311,-5.48168831666031,0,-0.535827796921881,0.0326815052687231
"0",0,0,1,"0","0",0,1,1,"0","1",1,1,1,"0","1",1,1,1,"1","0",0,1,1,"1","0",1,1,1,"1","0",1,1,1,"0","0",1,1,1,"1","1",1,1,1,"1","1",1,1,1,"0",-1.96830144219716,-1.96830144219716,0,-1.79051562823665,0.116203736384321
"0",0,0,1,"0","0",1,1,1,"1","1",1,1,1,"0","1",1,1,1,"1","1",1,1,1,"1","1",1,1,1,"1","0",0,0,1,"1","0",0,0,1,"1","0",1,1,1,"1","0",0,0,1,"0",-1.5015200459943,-1.5015200459943,0,-1.53582265862914,0.121548010772518
"0",1,1,1,"0","0",0,0,1,"0","1",1,1,1,"0","1",1,1,1,"1","0",0,1,1,"1","1",1,1,1,"0","0",0,0,1,"0","1",1,1,1,"0","0",1,1,1,"0","0",0,0,1,"1",0.90620101565716,-4.09379898434284,1,-4.13914303591547,0.838755266328446
"1",1,1,1,"1","0",1,1,1,"0","0",0,1,1,"0","0",1,1,1,"0","1",1,1,1,"0","0",0,1,1,"0","0",0,0,1,"1","0",1,1,1,"0","0",0,1,1,"1","0",0,0,1,"0",-3.62526189603643,-8.62526189603643,0,-3.68507635074385,0.00147966208707855
"0",0,1,1,"0","0",0,0,1,"1","0",0,1,1,"0","1",1,1,1,"1","0",1,1,1,"1","1",1,1,1,"1","0",1,1,1,"0","0",0,0,1,"0","0",1,1,1,"1","0",0,1,1,"1",1.79139581110364,-3.20860418889636,1,-3.25478017404576,0.974591851840027
"0",0,1,1,"0","0",0,1,1,"0","0",0,1,1,"1","0",0,0,1,"1","0",0,0,1,"1","0",0,1,1,"0","1",1,1,1,"0","0",0,1,1,"1","0",0,0,1,"0","1",1,1,1,"0",4.41571926675743,-0.584280733242572,1,-0.671763118502862,0.999935013998324
"0",1,1,1,"0","0",0,0,1,"1","0",0,0,1,"1","0",0,0,1,"0","1",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"0","0",0,1,1,"1","1",1,1,1,"1","0",1,1,1,"0",2.04466630906196,-2.95533369093804,1,-3.0277872359595,0.994339788072025
"0",0,1,1,"0","0",1,1,1,"0","1",1,1,1,"1","0",0,1,1,"1","0",0,1,1,"0","0",0,1,1,"0","0",0,0,1,"1","1",1,1,1,"0","0",0,1,1,"1","0",0,0,1,"1",0.734374548012733,-4.26562545198727,1,-4.45293572190069,0.572920577259462
"0",0,0,1,"0","1",1,1,1,"0","0",1,1,1,"0","0",0,1,1,"1","0",0,1,1,"0","1",1,1,1,"0","1",1,1,1,"0","0",0,1,1,"1","0",0,1,1,"0","1",1,1,1,"1",-0.837925976248542,-0.837925976248542,0,-0.954263236696408,0.792392867615669
"0",1,1,1,"0","0",0,0,1,"0","0",1,1,1,"1","1",1,1,1,"1","0",1,1,1,"0","0",0,0,1,"0","0",1,1,1,"0","0",0,0,1,"0","1",1,1,1,"0","0",0,0,1,"0",1.03255148036284,-3.96744851963716,1,-4.06110662534078,0.977493299284962
"0",1,1,1,"1","0",0,1,1,"1","0",1,1,1,"1","0",0,1,1,"1","1",1,1,1,"1","0",0,1,1,"1","0",1,1,1,"1","0",0,1,1,"0","0",0,0,1,"1","0",1,1,1,"0",-1.45802528861528,-6.45802528861528,0,-1.54432392605263,0.00866541544784946
"0",0,1,1,"1","0",1,1,1,"1","0",0,1,1,"1","1",1,1,1,"1","0",0,0,1,"1","1",1,1,1,"1","0",0,0,1,"0","1",1,1,1,"0","0",1,1,1,"1","1",1,1,1,"0",2.53361958585254,-2.46638041414746,1,-2.42913761425076,0.994214508580264
"0",1,1,1,"1","0",1,1,1,"1","0",0,1,1,"1","0",0,0,1,"0","0",0,1,1,"1","0",0,0,1,"0","0",0,1,1,"1","0",1,1,1,"0","1",1,1,1,"1","0",0,1,1,"1",3.52007971698231,-1.47992028301769,1,-1.40309624404215,0.999924235019088
"0",0,1,1,"1","0",1,1,1,"0","0",1,1,1,"1","0",0,0,1,"0","0",1,1,1,"1","0",1,1,1,"1","0",0,0,1,"1","0",1,1,1,"0","0",1,1,1,"1","0",1,1,1,"1",0.570425970870739,-4.42957402912926,1,-4.35467112852562,0.665510426280232
"1",1,1,1,"1","0",0,0,1,"0","0",0,0,1,"0","0",0,1,1,"1","0",0,1,1,"0","0",0,0,1,"1","0",1,1,1,"0","0",1,1,1,"1","1",1,1,1,"0","0",0,0,1,"1",2.87604553649962,-2.12395446350038,1,-1.98519771355385,0.999968056738951
"1",1,1,1,"0","1",1,1,1,"0","1",1,1,1,"1","0",1,1,1,"0","0",1,1,1,"1","0",0,0,1,"1","0",0,1,1,"1","0",0,1,1,"0","0",1,1,1,"0","0",0,1,1,"1",-3.30155196218944,-8.30155196218944,0,-3.23692664287998,0.000624630494076797
"1",1,1,1,"1","0",0,1,1,"0","1",1,1,1,"0","0",0,1,1,"1","1",1,1,1,"1","0",0,0,1,"0","0",0,0,1,"0","0",0,0,1,"1","1",1,1,1,"1","0",0,0,1,"1",-1.19205154255945,-6.19205154255945,0,-1.252953867065,0.21813716726174
